error, error_dot, error_int, time stamp, 
3.1203096475276, -0.07417926073767829, 20.16441931393999, 18496000000, 
3.1102229976986115, -0.06922682486401799, 16.979928731486236, 18564000000, 
3.09509435519738, -0.0791083668111828, 17.15531741161409, 18666000000, 
3.079967321055446, -0.07415738422287092, 20.79581867176869, 18768000000, 
3.064842061742621, -0.07414922809917147, 21.004227931967186, 18870000000, 
3.0497185951911754, -0.07414049865538563, 21.211608796440185, 18972000000, 
3.0345968284217077, -0.07413186253653364, 21.417961380772862, 19074000000, 
3.019476866064646, -0.07412335930718496, 21.62328580766526, 19176000000, 
3.0043588009927986, -0.07411436239537754, 21.827582206132767, 19278000000, 
2.9892425185874383, -0.07410524926316137, 22.030850697396712, 19380000000, 
2.974128063068611, -0.07409643844697361, 22.23309140568538, 19482000000, 
2.959015599047596, -0.07408721414815284, 22.434304466420617, 19584000000, 
2.943905081209026, -0.07407752594869302, 22.63449001194283, 19686000000, 
2.9287964538098556, -0.07406807692207522, 22.8336481708019, 19788000000, 
2.9136898830976428, -0.07405853841593778, 23.03177908285254, 19890000000, 
2.8985853711920955, -0.07404845315355076, 23.228882888093604, 19992000000, 
2.8834828515380337, -0.0740384697143077, 23.424959721998192, 20094000000, 
2.8734156395966193, -0.06909427065003403, 19.683626654575626, 20162000000, 
2.8583166683704495, -0.07895490407785477, 19.84559793244995, 20264000000, 
2.8432198944394202, -0.07401097448262875, 24.008056471761833, 20366000000, 
2.8281252347757806, -0.07400033909427807, 24.200368987726588, 20468000000, 
2.8130327347631376, -0.07398990088222591, 24.103908818552622, 20570000000, 
2.797942538378037, -0.07397907910193849, 24.006422516256045, 20672000000, 
2.7828547065172544, -0.07396768730552888, 23.907910241993743, 20774000000, 
2.767769153826792, -0.07395623596736577, 23.80837215106254, 20876000000, 
2.7526859022799224, -0.07394502765979467, 23.707882635634814, 20978000000, 
2.7376051351408863, -0.07393344809277048, 23.607008701343677, 21080000000, 
2.722526820127908, -0.0739213223709974, 23.50607295910075, 21182000000, 
2.707450928334702, -0.07390934937771648, 23.40511089010081, 21284000000, 
2.692377632709277, -0.07389718825463552, 23.304134516084957, 21386000000, 
2.677306887311544, -0.07388453700748905, 23.203153522183875, 21488000000, 
2.66223872323823, -0.07387198507970577, 23.102175637968916, 21590000000, 
2.6521947958896304, -0.0689363414459926, 19.167956326928774, 21658000000, 
2.6371311259336605, -0.07877154574013558, 19.084108978049812, 21760000000, 
2.622070159214481, -0.07383710233843002, 22.800326243359613, 21862000000, 
2.6070120342065315, -0.07382362491226872, 22.699734212103216, 21964000000, 
2.5919566989209892, -0.07380977990431599, 22.599154766695026, 22066000000, 
2.5769042308223993, -0.07379597821842233, 22.498587827511077, 22168000000, 
2.5618547871512822, -0.07378166645146562, 22.397688002636748, 22270000000, 
2.54680826732003, -0.07376700518543505, 22.29680048819648, 22372000000, 
2.5317647269782966, -0.07375258170627094, 22.195925158186625, 22474000000, 
2.516724328649215, -0.07373771080481807, 22.09506164816504, 22576000000, 
2.5016871463995094, -0.07372218775795562, 21.99420928201382, 22678000000, 
2.4866531264779153, -0.07370651049183853, 21.893367639180354, 22780000000, 
2.4716222849083107, -0.0736909827006419, 21.7925368010552, 22882000000, 
2.456594824576027, -0.07367507103185106, 21.691717138514708, 22984000000, 
2.441570834697022, -0.0736583505613926, 21.590909042960895, 23086000000, 
2.4265502300563857, -0.07364147777556541, 21.49011262142284, 23188000000, 
2.416538399437723, -0.06871798369880432, 17.824723424467717, 23256000000, 
2.4015236434953176, -0.07851829899816128, 17.741029204091802, 23358000000, 
2.386512608355904, -0.07359566507226199, 21.188813721435427, 23460000000, 
2.3715052370268253, -0.07357751896716631, 21.088404622122482, 23562000000, 
2.3565015621972134, -0.07355950569896973, 20.988008085314885, 23664000000, 
2.3415017109930845, -0.07354117788129516, 20.88762422532076, 23766000000, 
2.326505862125617, -0.0735221426073941, 20.78690896561695, 23868000000, 
2.3115140009496957, -0.07350254723996084, 20.686206620548813, 23970000000, 
2.296526116509879, -0.07348301763343049, 20.585517487017906, 24072000000, 
2.2815423719828827, -0.0734632572003752, 20.48484195455457, 24174000000, 
2.2665629478176, -0.0734426686589472, 20.384180337740823, 24276000000, 
2.251587821550955, -0.07342152711962481, 20.28353280328107, 24378000000, 
2.236617026063885, -0.07340040526202563, 20.182899479205492, 24480000000, 
2.2216507051618803, -0.07337894097409253, 20.082280578667014, 24582000000, 
2.206689054107549, -0.07335668767702762, 19.981676429094193, 24684000000, 
2.1917320757933902, -0.07333379154055791, 19.881087374884515, 24786000000, 
2.181763346965011, -0.06842554121302703, 16.484043805365165, 24854000000, 
2.166814255858457, -0.0781782611323567, 16.400527675542033, 24956000000, 
2.1518701820052217, -0.07327166023912303, 19.580429515981972, 25058000000, 
2.1369311885625577, -0.07324696266198492, 19.480241757942775, 25160000000, 
2.1219972762359474, -0.07322205753584705, 19.380070265438054, 25262000000, 
2.1070685527418345, -0.0731969740969503, 19.279571458100353, 25364000000, 
2.092145274040324, -0.07317112040806556, 19.179089564875667, 25466000000, 
2.0772275300887513, -0.07314428325913976, 19.078624849239954, 25568000000, 
2.0623153106322603, -0.07311716888829532, 18.97817757048964, 25670000000, 
2.0474087646940635, -0.07308984452806988, 18.877748033613045, 25772000000, 
2.0325081507752647, -0.07306161077645801, 18.77733660211275, 25874000000, 
2.0176135584534696, -0.07303238588136075, 18.67694363587585, 25976000000, 
2.002725015455441, -0.07300282294382196, 18.57656945698455, 26078000000, 
1.9878426571445873, -0.07297294821390694, 18.476214375979662, 26180000000, 
1.9729667680303264, -0.07294216623524158, 18.375878732508927, 26282000000, 
1.9630531658661023, -0.06805245232939645, 15.229916574666102, 26350000000, 
1.9481882601286098, -0.07774296303539764, 15.146617584023627, 26452000000, 
1.9333300728689948, -0.07285620708267986, 18.076002747487596, 26554000000, 
1.9184761797052905, -0.07282723477603638, 17.976085019274382, 26656000000, 
1.9035975363134505, -0.07285364333210563, 17.876186127021402, 26758000000, 
1.8887007545743388, -0.07296416425292751, 17.77630474083797, 26860000000, 
1.8737843415255706, -0.07305551720096666, 17.67609598789316, 26962000000, 
1.8588472798501579, -0.07315341139370786, 17.575901877105636, 27064000000, 
1.8438904212275098, -0.07325323851874767, 17.475720975662366, 27166000000, 
1.8289161414643131, -0.07334640034067448, 17.37555199405824, 27268000000, 
1.8139265284372033, -0.07342838652533201, 17.275393783873106, 27370000000, 
1.7989157361597174, -0.07351310184919212, 17.175244810160137, 27472000000, 
1.7838776621561232, -0.07362689306955207, 17.075103124628107, 27574000000, 
1.768816032203862, -0.07375453914942767, 16.97496703360477, 27676000000, 
1.7537331262243891, -0.0738662841241753, 16.87483499335829, 27778000000, 
1.7386310794647257, -0.07396708940949193, 16.77470559840198, 27880000000, 
1.7285534687529454, -0.06911311498931912, 13.895766999152475, 27948000000, 
1.7134248528330633, -0.0790640052928097, 13.81261318174694, 28050000000, 
1.6982819469438768, -0.07418323158325257, 16.47535078284898, 28152000000, 
1.6831198778279655, -0.07426124329131441, 16.375563888222608, 28254000000, 
1.6679434745972441, -0.07434728997147715, 16.275774052004596, 28356000000, 
1.6527543921481544, -0.07441485116100056, 16.175980294638794, 28458000000, 
1.6375540772817077, -0.07447464013827802, 16.07583880805044, 28560000000, 
1.6223441521999777, -0.07452705035069201, 15.97569179424662, 28662000000, 
1.6071263912475549, -0.07457125999327241, 15.875538611019683, 28764000000, 
1.5919000647930988, -0.07461086333219259, 15.775378555227114, 28866000000, 
1.5766654840832712, -0.07465234251428059, 15.675210943671773, 28968000000, 
1.5614244075021253, -0.07468993137385782, 15.575035219049244, 29070000000, 
1.5461779781932006, -0.07471990599871992, 15.474850894673986, 29172000000, 
1.5309268278172434, -0.0747451127349781, 15.374657520498046, 29274000000, 
1.51567182821283, -0.07476683064759418, 15.274454713552574, 29376000000, 
1.500413776099334, -0.07478439758549489, 15.174242142038661, 29478000000, 
1.4902399324615436, -0.06981162841885735, 12.561971163925683, 29546000000, 
1.4749757608398266, -0.07980153081606413, 12.478731835771429, 29648000000, 
1.4597090880704344, -0.07482845753729774, 14.874580262055424, 29750000000, 
1.4444403306393836, -0.07484003753241049, 14.774671292488263, 29852000000, 
1.429169658792267, -0.0748499782830362, 14.674751024045078, 29954000000, 
1.4138974606523902, -0.07485872848710769, 14.574819217464853, 30056000000, 
1.3986241231593748, -0.07486557806008041, 14.47453339434712, 30158000000, 
1.3833498686624757, -0.07487079980870903, 14.37423565196698, 30260000000, 
1.368074130507796, -0.0748762208308464, 14.273925740019628, 30362000000, 
1.3527971267087593, -0.07488313743201983, 14.173603428671072, 30464000000, 
1.337519278308808, -0.07488865359154354, 14.073268513632174, 30566000000, 
1.3222405989748676, -0.07489277146052796, 13.97292078175276, 30668000000, 
1.3069613157636077, -0.0748964736587263, 13.872560031181514, 30770000000, 
1.2916816572732008, -0.07489906031523946, 13.772186081415871, 30872000000, 
1.2764016485749041, -0.07490085895279498, 13.671798752163928, 30974000000, 
1.2662145964258205, -0.06990928100570885, 11.30978682960942, 31042000000, 
1.2509329465465677, -0.07990054951365078, 11.226396510106477, 31144000000, 
1.2356509248753158, -0.07491065593097614, 13.371593411892537, 31246000000, 
1.2203684530165988, -0.07491260653794257, 13.271496787673431, 31348000000, 
1.205085540062849, -0.07491479848232638, 13.171385736060524, 31450000000, 
1.189802515337691, -0.0749164226023816, 13.071260073923286, 31552000000, 
1.1745192863151726, -0.07491712168763824, 12.970778139272221, 31654000000, 
1.1592352243386566, -0.0749191503620145, 12.870281217963763, 31756000000, 
1.143950545375916, -0.07492288058132769, 12.769769084222741, 31858000000, 
1.1286654049809115, -0.07492565085046668, 12.669241513435397, 31960000000, 
1.1133799279823224, -0.07492770880489881, 12.568698293011565, 32062000000, 
1.0980942579854165, -0.07492912417334001, 12.468139214858653, 32164000000, 
1.0828083721024586, -0.07493010764178068, 12.367564058635333, 32266000000, 
1.0675224349399668, -0.07493089694184245, 12.266972622033489, 32368000000, 
1.052235754837877, -0.07493227847561036, 12.16636465192794, 32470000000, 
1.0369483396631223, -0.07493590748191896, 12.065739884676887, 32572000000, 
1.0267564138815837, -0.06994304131920846, 9.971203829054726, 32640000000, 
1.0114684008081058, -0.07993691672024379, 9.887610027933437, 32742000000, 
0.9961801815268151, -0.07494157749713466, 11.76480197049018, 32844000000, 
0.9808917641783493, -0.07494257501805111, 11.664454162383137, 32946000000, 
0.9656031556453546, -0.07494353468942198, 11.564088360207625, 33048000000, 
0.9503146073020667, -0.07494406112627015, 11.46370433786033, 33150000000, 
0.9350252701756985, -0.07494515328912414, 11.362961445070512, 33252000000, 
0.9197352091013278, -0.07494891393318175, 11.26219983153172, 33354000000, 
0.9044447883809603, -0.07495186743318441, 11.161419219773425, 33456000000, 
0.8891540931193435, -0.07495349134371206, 11.060619341987715, 33558000000, 
0.8738631259442154, -0.07495483284046035, 10.959799928322512, 33660000000, 
0.8585720997508948, -0.07495581788166128, 10.858960714758041, 33762000000, 
0.843280983347213, -0.07495615815412272, 10.75810142300111, 33864000000, 
0.8279889559082639, -0.07495794157894213, 10.657221719938292, 33966000000, 
0.8126963141957162, -0.07496192253340835, 10.556321293380929, 34068000000, 
0.7974032370551463, -0.0749646414471657, 10.455399832205842, 34170000000, 
0.7872076610448402, -0.0699687017867764, 8.629003060587754, 34238000000, 
0.771914196185991, -0.07996549977375368, 8.545154888483738, 34340000000, 
0.7566205236214572, -0.0749683043827324, 10.15354610401439, 34442000000, 
0.7413267292243527, -0.0749691822323074, 10.052884073650638, 34544000000, 
0.7260322272938101, -0.07497073647835208, 9.952199409427305, 34646000000, 
0.7107369789420097, -0.07497426832170852, 9.85149174284141, 34748000000, 
0.695441305033711, -0.07497740296062007, 9.75042184399008, 34850000000, 
0.6801454526746855, -0.07497908525428575, 9.649328365373584, 34952000000, 
0.6648494438241822, -0.07497992413162478, 9.548210955177275, 35054000000, 
0.6495532515893903, -0.07498073518921335, 9.4470692554631, 35156000000, 
0.6342570192794039, -0.07498139996661803, 9.345902917990056, 35258000000, 
0.6189600578330586, -0.07498272233058491, 9.24471154033626, 35360000000, 
0.6036624701243529, -0.07498612843365408, 9.143494709669975, 35462000000, 
0.5883645903626199, -0.07498865225350398, 9.0422520297686, 35564000000, 
0.5730665636164235, -0.07498984684585368, 8.940983114971523, 35666000000, 
0.5628677465323244, -0.06999123201521522, 7.3666952714471, 35734000000, 
0.547569523691719, -0.07999071676637876, 7.2825487492456995, 35836000000, 
0.5322713428962104, -0.07499121973320179, 8.638055228436953, 35938000000, 
0.5169729077222481, -0.07499149798199255, 8.537024085111096, 36040000000, 
0.50167333681672, -0.07499418505466111, 8.435964571328801, 36142000000, 
0.48637373726381666, -0.07499794340516276, 8.334876245236678, 36244000000, 
0.47107394971994765, -0.07499834419881647, 8.23342165853874, 36346000000, 
0.4557741185889348, -0.0749990297692008, 8.13193749691404, 36448000000, 
0.44047430404528837, -0.07499914510730742, 8.030423304634027, 36550000000, 
0.42517445860171976, -0.07499914139029651, 7.9288787875989835, 36652000000, 
0.4098738727855545, -0.07500045212957923, 7.827305578479088, 36754000000, 
0.39457299913305116, -0.07500334196868282, 7.725704891109079, 36856000000, 
0.3792719948827922, -0.075004496005336, 7.624078051537372, 36958000000, 
0.3639708418006629, -0.07500516598471771, 7.522426453750005, 37060000000, 
0.3486696358271017, -0.07500573878728715, 7.4207514403427774, 37162000000, 
0.3333685714191161, -0.07500568031880402, 7.319054205579706, 37264000000, 
0.32316793396500726, -0.07000472836748664, 6.014735517629661, 37332000000, 
0.3078668901306945, -0.08000517150898978, 5.930242749688017, 37434000000, 
0.29256478287566084, -0.07500685445042347, 7.0148820238345495, 37536000000, 
0.27726267690399015, -0.07501032758453928, 6.913456395674157, 37638000000, 
0.261960700357336, -0.07501011191175745, 6.812015870715197, 37740000000, 
0.2466588336025854, -0.07500950955565183, 6.7105617579965715, 37842000000, 
0.23135700132455772, -0.07500909442406677, 6.608752398211441, 37944000000, 
0.2160552001906948, -0.07500893086587952, 6.50693126183176, 38046000000, 
0.20075354282416905, -0.07500859417361373, 6.40509933035162, 38148000000, 
0.18545211751758434, -0.07500774516280427, 6.303257922650514, 38250000000, 
0.1701507855527358, -0.07500683427780712, 6.201408019795486, 38352000000, 
0.15484950309367854, -0.07500644834763781, 6.099550487339783, 38454000000, 
0.13954833396011163, -0.07500610139163634, 5.997686096793914, 38556000000, 
0.12424733567634291, -0.0750054518805597, 5.895815513270305, 38658000000, 
0.10894635712949664, -0.07500486129801258, 5.793939270950276, 38760000000, 
