error, error_dot, error_int, time stamp, 
-0.0024429469145959004, 0.0010241049322314687, 4.170559419716191, 1709251079557758492, 
-0.0023196190752265977, 0.0005792789480913934, 3.8048125498630094, 1709251079650927651, 
-0.001783762624431695, 0.001369375197037622, 3.8697393137481493, 1709251079750206115, 
-0.0015326612481909585, 0.002197341539148612, 4.226837580056046, 1709251079861139618, 
-0.0015734932315374373, 0.0006893823714188425, 4.202033060382247, 1709251079959189938, 
-0.0007142557198731581, 0.0013667180128832427, 3.8251098765739835, 1709251080051379804, 
-0.00048729012307813235, 0.003501090411560218, 3.857671134207196, 1709251080151051094, 
-0.00028896351706642065, 0.0010745932759923095, 4.2124310254933395, 1709251080260885936, 
-0.0002877068209796718, 0.0006039059188796816, 4.185114284039449, 1709251080359199615, 
-0.0007070723597961681, -0.0007272742288066514, 3.8420696805751007, 1709251080451975221, 
-0.00011847344212245758, -0.0004954412865056773, 3.9007466208747483, 1709251080553207639, 
-0.001083753258314335, 0.0004088145710137315, 4.230197146685086, 1709251080662372618, 
-0.00177636777932344, -0.0040565626251073, 4.185120431667259, 1709251080761369185, 
-0.003109774086879291, -0.004688829111535505, 3.7915749883450465, 1709251080850969534, 
-0.0018140207405701325, -0.00269000716230413, 3.8241915018117814, 1709251080951594202, 
-0.00226457525371071, 0.003579317669845586, 4.234123793396842, 1709251081061593535, 
-0.0021643098624792856, -0.0012060078330342493, 4.217036597508832, 1709251081161375739, 
-0.0024561268787448576, -0.00017866185839103088, 3.8069648880208193, 1709251081250983277, 
-0.002140599046547287, -0.0005317244828128028, 3.8173352015406516, 1709251081351288127, 
-0.0010929943905804151, 0.0027072008807395385, 4.231785917202141, 1709251081461518400, 
0.00021627829393455755, 0.005245178456198326, 4.2229957742716016, 1709251081561385179, 
-0.0010805989179534237, 0.0020884221106928576, 3.808228550010024, 1709251081650983882, 
-0.0012065077348273334, -0.005045498715357374, 3.8215912282876996, 1709251081751519280, 
-0.0002890393873422603, 0.0010306713469340576, 4.244667942909632, 1709251081862168162, 
0.0004502846093661361, 0.003938131612795301, 4.218385689310239, 1709251081961394376, 
0.0007602251126153092, 0.003030837011182346, 3.7948736547641775, 1709251082050970109, 
-0.00024194337835936608, -0.0006018815574504429, 3.825344113124012, 1709251082151713048, 
-0.0006363288223196761, -0.003940791099370616, 4.026501076344066, 1709251082261354532, 
-0.0006744350529475085, -0.0012596004062216842, 3.8111115428451434, 1709251082361369736, 
-0.0015644659366449432, -0.001691612137122844, 3.2645732489802866, 1709251082450971646, 
-0.0013259176824984564, -0.002891384667834137, 3.0799708279577613, 1709251082550841919, 
-0.0015068619527611737, 0.0005095207199625863, 3.217863030358355, 1709251082661367308, 
-0.0017824011951930174, -0.0009818995410232475, 3.0180428270367483, 1709251082761407061, 
-0.002120895856213778, -0.0015131723210317172, 2.5353952244628277, 1709251082850976860, 
-0.0032724610786782904, -0.003286328513942727, 2.3505719222514325, 1709251082950813300, 
-0.002966088454903204, -0.0033594350485084347, 2.4097404028857365, 1709251083061366849, 
-0.004464417008038346, -0.0014477896818463835, 2.2122645084575843, 1709251083161411569, 
-0.002881385100322653, -0.002223881526766724, 1.8254644901586907, 1709251083251980057, 
-0.003664310040691454, 0.004450275889816684, 1.6467102415421107, 1709251083351073155, 
-0.002973808380752452, -0.0015504993330014048, 1.665288484381788, 1709251083464481020, 
-0.003864088387174114, 0.0005843734405598658, 1.445294128478934, 1709251083556417948, 
-0.0029454421537220554, -0.001615438401042883, 1.1938683163275805, 1709251083654390682, 
-0.0027824812921117825, 0.003409797857315296, 1.0671094164142632, 1709251083747497363, 
-0.0051137732997510454, -0.0031032094054593167, 1.040647208665055, 1709251083865178716, 
-0.0040946833929265125, -0.004984887978284072, 0.9100651223338455, 1709251083957379103, 
-0.003330292388509015, 0.0050169567598409735, 0.7227545185979314, 1709251084056377764, 
-0.0033115843901732056, 0.0026068264059378073, 0.6167390647829368, 1709251084145866086, 
-0.002342216580216938, 0.0016083808186018464, 0.5910084751823836, 1709251084266375486, 
-0.003049481295752887, 0.0015614564066226497, 0.5057327352408787, 1709251084356389768, 
-0.003931298424612706, -0.004165889155746249, 0.3854914245065048, 1709251084456405183, 
-0.0037727771555666756, -0.0026656137597287476, 0.32772417841568896, 1709251084549715250, 
-0.00403445403059699, 0.00015111070300998647, 0.29505446395726287, 1709251084666497375, 
-0.005340432286391028, -0.00285143400179952, 0.23761029307900236, 1709251084756567672, 
-0.005619447081564033, -0.005322516875799237, 0.17547705736676922, 1709251084856561122, 
-0.006305761458062165, -0.002133908190850043, 0.13839642810296143, 1709251084946609081, 
-0.0078505107425757, -0.005054205315211659, 0.11547382653318233, 1709251085061408895, 
-0.007770882074253471, -0.004361777416190337, 0.09084347457819997, 1709251085161418916, 
-0.007165933120826029, 0.001326420579535481, 0.05741478778016131, 1709251085251461842, 
-0.007255510480120186, 0.002081787048771839, 0.03809151891957593, 1709251085350764402, 
-0.008739274005420405, -0.002657072068195729, 0.02494030141200406, 1709251085461354582, 
-0.00841070174453673, -0.0039546146750139176, 0.010611824401907954, 1709251085562346460, 
-0.007627802090628855, 0.0024575172128322794, -0.0011314465471338048, 1709251085651420321, 
-0.007585410478097465, 0.0030045582433275604, -0.009436682505038525, 1709251085751304830, 
-0.00923599692402055, -0.0024870278582402095, -0.017650100498204008, 1709251085860739777, 
-0.008942089860430436, -0.0045621494130052885, -0.023323707687466715, 1709251085961785524, 
-0.008551953514339239, 0.0016529849582490985, -0.025001510341186486, 1709251086051022214, 
-0.008042130556161986, 0.0023482153387127847, -0.02781821192049685, 1709251086152536241, 
-0.008941077042787349, 0.0002483222358723334, -0.032644798595226954, 1709251086261192681, 
-0.007786713214195551, -0.000895735932179975, -0.033428827318790086, 1709251086359186146, 
