error, error_dot, error_int, time stamp, 
7.351383963793978e-07, 5.5602246118882275e-08, 0.26396449255048254, 20672000000, 
7.4383966675029e-07, 4.9076884168753215e-08, 0.23433126710779373, 20774000000, 
7.529832801722591e-07, 4.337606889502206e-08, 0.20469804219291327, 20876000000, 
7.632268084201144e-07, 4.6618880868943595e-08, 0.17504823075013431, 20978000000, 
7.778753152720697e-07, 5.7411051221676096e-08, 0.14545445171846202, 21080000000, 
7.923931653053273e-07, 7.15929146032161e-08, 0.11899428979303515, 21182000000, 
8.05695643979476e-07, 6.918003062200005e-08, 0.09563910475997932, 21284000000, 
8.174166419294693e-07, 6.26241099645272e-08, 0.07544798096379997, 21386000000, 
8.273508154132969e-07, 5.453622448335647e-08, 0.05846634714588909, 21488000000, 
8.387122623076948e-07, 5.102907493799536e-08, 0.04447769637858594, 21590000000, 
8.462756078131406e-07, 5.195900064596524e-08, 0.027637201168822137, 21658000000, 
8.620309710494212e-07, 6.796809215665699e-08, 0.020150924203901136, 21760000000, 
8.801624487020376e-07, 8.111471262283923e-08, 0.01717795570182031, 21862000000, 
8.947838265882524e-07, 8.314433528014329e-08, 0.011823127445627628, 21964000000, 
9.08139259347962e-07, 6.96048832224496e-08, 0.007812176996570943, 22066000000, 
9.208178157749103e-07, 6.436180056596e-08, 0.004876635794810759, 22168000000, 
9.332453294597087e-07, 6.17395858475408e-08, 0.0025561448405913233, 22270000000, 
9.479693328096062e-07, 6.467161882270313e-08, 0.0009438417243962444, 22372000000, 
9.669460516725792e-07, 7.912536856661421e-08, -0.00012998152830178498, 22474000000, 
9.875678750326244e-07, 9.571121092482242e-08, -0.0008029080520137145, 22576000000, 
1.0059857173949638e-06, 9.74860932719442e-08, -0.001179469663751627, 22678000000, 
1.0226639761690137e-06, 8.74410841482494e-08, -0.00136172381779962, 22780000000, 
1.0375825523212256e-06, 7.888087205933302e-08, -0.0014016900911084458, 22882000000, 
1.0546850224280035e-06, 7.669872943006822e-08, -0.0013481947693149312, 22984000000, 
1.0771049598901072e-06, 9.252430992754819e-08, -0.001240155257818334, 23086000000, 
1.1025251183127693e-06, 1.1480397605697627e-07, -0.0011036989389132084, 23188000000, 
1.1191427824464029e-06, 1.1565606830994188e-07, -0.0007973086522564987, 23256000000, 
1.1443227228014052e-06, 1.3083156997860037e-07, -0.0006761849848774392, 23358000000, 
1.1678119107294549e-06, 1.2066841280727845e-07, -0.0006752508198669013, 23460000000, 
1.1899546055182952e-06, 1.129429258904243e-07, -0.0005525065737324118, 23562000000, 
1.2139102953945269e-06, 1.1150503178743846e-07, -0.00044511935544358034, 23664000000, 
1.2431631710718705e-06, 1.2608538468922692e-07, -0.0003534594907944886, 23766000000, 
1.2768724757528105e-06, 1.5067819613664573e-07, -0.0002721990104535337, 23868000000, 
1.3116273454016891e-06, 1.6695012910254688e-07, -0.0002052922188669246, 23970000000, 
1.3447038949010448e-06, 1.676246548972434e-07, -0.0001512071123553955, 24072000000, 
1.3787743906590322e-06, 1.6376404372009596e-07, -0.00010824869894786993, 24174000000, 
1.4124831291262296e-06, 1.6642112742348404e-07, -7.482334263067082e-05, 24276000000, 
1.4484723189767124e-06, 1.6896514180535563e-07, -4.901616745439695e-05, 24378000000, 
1.492139234393619e-06, 1.8896290051939894e-07, -2.9635163358344467e-05, 24480000000, 
1.5423696488880978e-06, 2.2477817864100024e-07, -1.5425392218917364e-05, 24582000000, 
1.5920608125163938e-06, 2.4534639316544676e-07, -5.249657898586328e-06, 24684000000, 
1.6419958366320486e-06, 2.43982600281449e-07, 1.814169749540183e-06, 24786000000, 
1.6763025572075207e-06, 2.3045443287888283e-07, 5.428593711333343e-06, 24854000000, 
1.728857610405754e-06, 2.7121932281747763e-07, 7.884751738131966e-06, 24956000000, 
1.7862700052440061e-06, 2.6555964254039e-07, 1.114192705669303e-05, 25058000000, 
1.853276145880045e-06, 2.971093632557895e-07, 1.1934235216610742e-05, 25160000000, 
1.9281790253344866e-06, 3.4136464170999904e-07, 1.212805093730118e-05, 25262000000, 
2.006639194807036e-06, 3.729835431069159e-07, 1.2026257627136161e-05, 25364000000, 
2.0917526115660223e-06, 3.9547999298053155e-07, 1.1659968774422321e-05, 25466000000, 
2.1767117321935814e-06, 4.16970513309692e-07, 1.1155227060987372e-05, 25568000000, 
2.269044524716435e-06, 4.285147610751169e-07, 1.0600634473791002e-05, 25670000000, 
2.3730965867940768e-06, 4.717608613126615e-07, 1.0054008971634332e-05, 25772000000, 
2.4946626049349163e-06, 5.38676703098241e-07, 9.559878903047549e-06, 25874000000, 
2.6308326495083634e-06, 6.197746419201409e-07, 9.133773650335188e-06, 25976000000, 
2.777323968583545e-06, 6.843650461145027e-07, 8.786351064648201e-06, 26078000000, 
2.934768871920568e-06, 7.3599271484867e-07, 8.521987535271334e-06, 26180000000, 
-0.06120777219971707, -0.10001698052088615, -0.004154000830286419, 26282000000, 
-0.06290847052821036, -0.20336969269831692, -0.007026755897602519, 26350000000, 
-0.06564417522218768, -0.013700883363157937, -0.010746820271960564, 26452000000, 
-0.06862824583924265, -0.013816143799035327, -0.017563129018102093, 26554000000, 
-0.07065756667697931, -0.01306774848340947, -0.022368025729862302, 26656000000, 
-0.06633662666537266, 0.00042859205250545446, -0.026879064101191022, 26758000000, 
-0.06205197050055089, 0.02112179115692006, -0.031098718278914257, 26860000000, 
-0.05772661438362592, 0.021069719683935464, -0.03502423225323671, 26962000000, 
-0.0926435712342899, -0.042918700354271304, -0.0413240808089314, 27064000000, 
-0.08892881800379993, -0.10803784390659803, -0.04737131163396628, 27166000000, 
-0.08564988935712847, 0.017497442986358504, -0.05319556441159158, 27268000000, 
-0.0829042117435419, 0.015201854423087384, -0.05883310298149848, 27370000000, 
-0.0777048408256098, 0.017468506773047787, -0.06411707885226431, 27472000000, 
-0.07166177227852488, 0.026865703240112938, -0.06899012212581122, 27574000000, 
-0.06556732076403948, 0.029706844131789603, -0.07344874016322309, 27676000000, 
-0.08146383034865545, -0.006058180646479036, -0.07898831918675402, 27778000000, 
-0.07587594541704323, -0.04281884679349627, -0.08414792106605577, 27880000000, 
-0.07236252349677308, 0.0251501244567788, -0.07422384143227163, 27948000000, 
-0.06774223701217963, 0.026282041735821247, -0.07806259885296626, 28050000000, 
-0.06331037324189026, 0.02234058290764096, -0.09798026089758712, 28152000000, 
-0.05713548280899472, 0.02457290518541549, -0.10186551098027258, 28254000000, 
-0.051558957567861885, 0.0292913498479149, -0.10537155794950458, 28356000000, 
-0.0578369501905831, 0.007965780816249103, -0.10930450893920121, 28458000000, 
-0.05288564148741326, -0.012425942062536915, -0.1129007712405443, 28560000000, 
-0.04843945996533883, 0.02344574988302961, -0.11619469355093794, 28662000000, 
-0.044542518530261255, 0.020897556338605294, -0.11922362403482016, 28764000000, 
-0.04029700667809788, 0.019672213598559675, -0.1219638600515617, 28866000000, 
-0.036161570607535776, 0.020631470220406626, -0.12442288688037365, 28968000000, 
-0.03234159076303644, 0.019756294094156114, -0.1266221557462989, 29070000000, 
-0.035026820803394365, 0.008095963478171148, -0.12900402089572796, 29172000000, 
-0.03173032000890741, -0.0033888223631190983, -0.13116172439942275, 29274000000, 
-0.02882947386030299, 0.01551282310061819, -0.13312217064698406, 29376000000, 
-0.026304792031155433, 0.013605186480974502, -0.13491093881466662, 29478000000, 
-0.024642486999957303, 0.011510015842700769, -0.11382222553920418, 29546000000, 
-0.021903325837210552, 0.013519458315180541, -0.11506345013014464, 29648000000, 
-0.019496152405312994, 0.012884796989201077, -0.13940192261901038, 29750000000, 
-0.01736655699782963, 0.011346310900781831, -0.14058289333148136, 29852000000, 
-0.01978636185695981, 0.0030055326075760585, -0.1419284112869663, 29954000000, 
-0.01806973482669827, -0.0051029128888869625, -0.14315719907263424, 30056000000, 
-0.016555019319595576, 0.008084917594159765, -0.144282986525757, 30158000000, 
-0.015258843512746978, 0.007067985001722198, -0.14532063459969075, 30260000000, 
-0.013836550900546918, 0.006559876186106629, -0.1462615675941559, 30362000000, 
-0.012448868620711817, 0.0069154697781621255, -0.14710813913012943, 30464000000, 
-0.01116776431965949, 0.006628217092683871, -0.14786759636792862, 30566000000, 
-0.01424221635490408, -0.0008369990737580659, -0.14883611706947308, 30668000000, 
-0.013220591965601436, -0.008377907975794996, -0.14973516790423133, 30770000000, 
-0.0123405308704152, 0.004776650120574386, -0.15057437520628258, 30872000000, 
-0.01159672834548564, 0.004091380253761488, -0.1513630046331986, 30974000000, 
-0.01107031780766965, 0.0034629047307815513, -0.12676319928303464, 31042000000, 
-0.009992535249538914, 0.004693742946413163, -0.12732948784945455, 31144000000, 
-0.00903127268529591, 0.005092855687098816, -0.15340956674924938, 31246000000, 
-0.012777735482315755, -0.0029802903080618248, -0.15427850834637852, 31348000000, 
-0.012026143877278184, -0.011015251616016533, -0.15509634238988887, 31450000000, 
-0.011391459323595754, 0.0034932479799960336, -0.15587101865632721, 31552000000, 
-0.010849614250477924, 0.002959500294906356, -0.15660884997210106, 31654000000, 
-0.010054337772144262, 0.0030702069028910504, -0.1572926035587129, 31756000000, 
-0.0091924056596695, 0.004007328544349813, -0.15791774699461694, 31858000000, 
-0.008350897021435433, 0.004191785724156194, -0.15848566883737478, 31960000000, 
-0.012621962040398227, -0.004228836180546828, -0.15934402400959147, 32062000000, 
-0.011981657952547131, -0.012911480310579237, -0.16015883936597614, 32164000000, 
-0.011432660766373726, 0.0029895512448947664, -0.16093632375877195, 32266000000, 
-0.010979164065112457, 0.002535116133346536, -0.16168297137711424, 32368000000, 
-0.010232020798134567, 0.0027028376952621374, -0.1623788145437189, 32470000000, 
-0.009393017002058635, 0.0038125658987446277, -0.1630176068544744, 32572000000, 
-0.008808104730590127, 0.003888729277637375, -0.13634718865265283, 32640000000, 
-0.00801169630530918, 0.004428802164612188, -0.136801242727579, 32742000000, 
-0.012743698416920246, -0.005129387681452894, -0.16502813332105887, 32844000000, 
-0.012166971365581425, -0.01452169472529953, -0.1658555590924999, 32946000000, 
-0.011680702526787545, 0.00267928585207765, -0.16664992010745874, 33048000000, 
-0.011310916490843592, 0.0021933394011956083, -0.16741913740054415, 33150000000, 
-0.010602011558097146, 0.0023667924912326014, -0.16814015028820398, 33252000000, 
-0.009783060375963437, 0.003654838313115361, -0.16880547620771463, 33354000000, 
-0.008964897401619876, 0.004013178657861078, -0.16941516864223471, 33456000000, 
-0.013847564578845173, -0.005304479131598324, -0.17035688395050935, 33558000000, 
-0.01321970782420312, -0.014930518953935526, -0.17125590662845525, 33660000000, 
-0.012680149900831772, 0.0029334500533585856, -0.17211824135680745, 33762000000, 
-0.012236647202751083, 0.0024879387987310204, -0.17295042019392284, 33864000000, 
-0.011455920991817692, 0.002725051645579688, -0.17372951201202594, 33966000000, 
-0.010564920217178031, 0.00400727646487981, -0.17444801802665888, 34068000000, 
-0.009675859394599584, 0.004364480999767596, -0.17510607022215022, 34170000000, 
-0.014747102208294116, -0.007038185835419191, -0.14675747435097258, 34238000000, 
-0.014021526436212906, -0.02343633580814729, -0.1475521095957894, 34340000000, 
-0.013383624035083308, 0.003413486838712449, -0.17797271941480078, 34442000000, 
-0.012848030534369226, 0.002959801148649146, -0.178846490372274, 34544000000, 
-0.01201076129743095, 0.003118392546350393, -0.17966333040063456, 34646000000, 
-0.011046050300018706, 0.004312499136092805, -0.18041457347675274, 34748000000, 
-0.010086323428251553, 0.0047208314813588885, -0.18110055745844775, 34850000000, 
-0.014763488703054328, -0.004506064593575931, -0.18210459225257294, 34952000000, 
-0.014003036742165964, -0.014042285275681675, -0.18305692021740058, 35054000000, 
-0.01334296604506724, 0.0035636840177703487, -0.1839643679312431, 35156000000, 
-0.012790497504028497, 0.003059820155614692, -0.18483425287769076, 35258000000, 
-0.01191754890911545, 0.003231839341487797, -0.18564478265497586, 35360000000, 
-0.010948205153493706, 0.004436668211516077, -0.18638940284459102, 35462000000, 
-0.009992283493389209, 0.0047297535479542225, -0.1870690261385393, 35564000000, 
-0.01456137327703999, -0.004341905986015992, -0.18805935381640568, 35666000000, 
-0.014031481009442626, -0.013892661513373733, -0.15751137991301312, 35734000000, 
-0.013338275386685083, 0.0039567378269626564, -0.15826735688247287, 35836000000, 
-0.012753082552131811, 0.003221575294229341, -0.19078821676913257, 35938000000, 
-0.012167302497466004, 0.0028695518362293324, -0.1916157821969901, 36040000000, 
-0.011088512307517284, 0.0036770429726802854, -0.19237000059818457, 36142000000, 
-0.010125561271961292, 0.005098907541590574, -0.18889641025509718, 36244000000, 
-0.014532193147994033, -0.0040534800733999276, -0.1856068233932425, 36346000000, 
-0.013752332744955797, -0.013126476060502037, -0.1820781781047907, 36448000000, 
-0.013067942753758999, 0.003666847707962858, -0.1783000774949778, 36550000000, 
-0.012490101000801612, 0.0031807544695277522, -0.17434468982899767, 36652000000, 
-0.011611681612024416, 0.003323697540346355, -0.17062339356536999, 36754000000, 
-0.010646332963491378, 0.0044480186700775, -0.16712781021284992, 36856000000, 
-0.00969860330300465, 0.0047033120221451055, -0.16386190545936768, 36958000000, 
-0.013928805914124265, -0.003814940016578689, -0.15850930141759637, 37060000000, 
-0.013172869083146743, -0.01258900063931652, -0.15335789689099194, 37162000000, 
-0.012516835574259755, 0.0035423319785000524, -0.14838484923375692, 37264000000, 
-0.012123068254508595, 0.002915993139665634, -0.11964310956375222, 37332000000, 
-0.011540997251863416, 0.0030715476510256422, -0.11589382509457324, 37434000000, 
-0.010505558660787173, 0.003594085941775493, -0.13491396758748167, 37536000000, 
-0.009567955207459455, 0.004915818031830399, -0.1311060107296342, 37638000000, 
-0.008702266898462874, 0.004478586953679767, -0.12615822441502114, 37740000000, 
-0.007897288239905986, 0.004144371366911848, -0.12153567572697578, 37842000000, 
-0.007161472413392822, 0.0038329626529851946, -0.11710200425330591, 37944000000, 
-0.006514588327613868, 0.003461627024191638, -0.11293852414275547, 38046000000, 
-0.0059604305978213645, 0.003019486766912437, -0.10903872804295879, 38148000000, 
-0.005496648069825305, 0.0025687875614069725, -0.1055272872806953, 38250000000, 
-0.005121160133045866, 0.0021291715568162724, -0.10236951705512781, 38352000000, 
-0.004833472664480087, 0.0016971623237331, -0.09876528058335282, 38454000000, 
-0.004634674707943098, 0.0012649883883472967, -0.09548421484234883, 38556000000, 
-0.004531165699037665, 0.0008187988921232219, -0.09249845083224034, 38658000000, 
-0.00453632189402331, 0.00032983957977977493, -0.08977802946097617, 38760000000, 
