error, error_dot, error_int, time stamp, 
0.6837190661601759, -0.06706639328058313, 5.945805533167339, 1709252835850533405, 
0.6707474983564125, -0.06708218691305354, 5.633697410821195, 1709252835947389660, 
0.6585424259035322, -0.06606544340865685, 5.432983445505885, 1709252836040435441, 
0.6441635270249157, -0.06745140304144827, 5.822572786790371, 1709252836149393135, 
0.6315032804227965, -0.06428298453351138, 6.037747411726882, 1709252836248385357, 
0.6191443544619498, -0.06332788147892184, 5.820162975613224, 1709252836348434279, 
0.6081999817782263, -0.06027114297335184, 5.625302919306606, 1709252836439437966, 
0.5939630476082025, -0.0638192911438234, 5.9274921198348745, 1709252836548405503, 
0.5819858455986593, -0.06265355483657165, 6.23561219731634, 1709252836648436175, 
0.5703595411440735, -0.0592890175307775, 6.0051437949784265, 1709252836748404693, 
0.5596451847651102, -0.05746408909403122, 5.770926093463716, 1709252836839448084, 
0.546585013793181, -0.06099794631448282, 6.078086658935543, 1709252836948377381, 
0.5349054769455911, -0.05859443607742387, 6.3892181940697075, 1709252837048431241, 
0.5233681277662321, -0.05813728393144859, 6.150256300842816, 1709252837148403007, 
0.5134272863627, -0.05581499148581095, 5.906269253374771, 1709252837239458369, 
0.5010410146825679, -0.057035504985932906, 6.216943042962654, 1709252837348397971, 
0.48977420737713684, -0.05587444857106278, 6.528972837808063, 1709252837448393817, 
0.47878893811263656, -0.05586770461302492, 6.281211432827009, 1709252837548383356, 
0.4691658947563081, -0.05349448298315738, 6.000657661239193, 1709252837638500166, 
0.45706891542456385, -0.05575539335948026, 6.3437159129498415, 1709252837748392703, 
0.4462235676499088, -0.05391666106189591, 6.688537871634897, 1709252837848396977, 
0.4359034687963146, -0.05326511108903694, 6.433898815546872, 1709252837949382074, 
0.42643859377689014, -0.05066308261555289, 6.111597598878119, 1709252838038473899, 
0.41494613515509843, -0.054660053013604826, 6.426940099147376, 1709252838148410300, 
0.40476943244813507, -0.05100531486075138, 6.807025113989413, 1709252838248395414, 
0.3946911940598473, -0.05064346447607445, 6.543167539567392, 1709252838349379335, 
0.385531845941995, -0.04932861476009257, 6.2132477013706655, 1709252838438480891, 
0.3746875348883169, -0.052327531666272374, 6.56662060513434, 1709252838549511048, 
0.3650318600081152, -0.047886348918235046, 6.914510071735593, 1709252838648436680, 
0.35485282908307747, -0.04951246256363311, 6.60550946490139, 1709252838749366372, 
0.34623725223026974, -0.048728919329160625, 6.303244257002428, 1709252838838483089, 
0.33686347159347485, -0.04873261462473787, 6.211488581028351, 1709252838938657686, 
0.32631322295789866, -0.04792661614233363, 6.820881119384717, 1709252839048624715, 
0.31721351318728386, -0.04637466823657985, 6.764009744153578, 1709252839149377664, 
0.3086795630193756, -0.04508697023279706, 6.026361470425711, 1709252839238504962, 
0.29892667764614816, -0.049071651938039716, 5.945295033286793, 1709252839338883502, 
0.2893567030107813, -0.04757336307769806, 6.512670084962862, 1709252839448561560, 
0.2807763722017399, -0.04273724673167203, 6.417605658090063, 1709252839548381639, 
0.2729483296891387, -0.042389089760940905, 5.748038451549357, 1709252839638519691, 
0.26383064966224784, -0.04494419406603614, 5.677747660716053, 1709252839738382609, 
0.254485300444282, -0.045261647644705194, 6.198198469332389, 1709252839848607872, 
0.24652592214651123, -0.04089349562541778, 6.1161333117180305, 1709252839948412588, 
0.23935360121129237, -0.03917160164576188, 5.4570007903635664, 1709252840038526236, 
0.2311501443910123, -0.04090273041837233, 5.392140836447199, 1709252840138676315, 
0.22218069889724942, -0.041548539161688845, 5.864143518211058, 1709252840248416473, 
0.21442288394562783, -0.03951680220538718, 5.800624857330196, 1709252840349389609, 
0.2075080784089378, -0.03766654718410593, 5.182767589805182, 1709252840439596088, 
0.19942586770066278, -0.03980535091344307, 5.042846019133475, 1709252840538399669, 
0.19105487703150423, -0.04063033579493749, 5.479500079469554, 1709252840648399897, 
0.18416984156822291, -0.03650577713600344, 5.314969996372547, 1709252840744430049, 
0.17688207731913208, -0.036677809819879746, 4.818191686872915, 1709252840838498152, 
0.1692740288351745, -0.038808391891142345, 4.8612570529014025, 1709252840939749118, 
0.15991861182984468, -0.03990348236203746, 5.127345591591507, 1709252841048402318, 
0.15068728981708848, -0.04366467887205685, 4.927513146876003, 1709252841145389672, 
0.14122114197064684, -0.04832484199060367, 4.466350643041348, 1709252841238509089, 
0.13201661914553808, -0.04967291985819811, 4.474696789538057, 1709252841339730621, 
0.12162655156168797, -0.04678658842817937, 4.741558411800567, 1709252841448726553, 
0.11227269288986837, -0.04691980879013654, 4.547179125866524, 1709252841545607899, 
0.10307281563707363, -0.04834904637563789, 4.101164858878679, 1709252841638424509, 
