error, error_dot, error_int, time stamp, 
2.5808477597255575e-05, -1.651613476310174e-05, 0.1901370441174817, 14892000000, 
2.3193578849500796e-05, -1.3827428809071428e-05, 0.22816603010433983, 14994000000, 
2.085540142982012e-05, -1.2365972083644173e-05, 0.22816744827163707, 15096000000, 
1.873685125275415e-05, -1.1102785974554447e-05, 0.22816872237752225, 15198000000, 
1.690025485157065e-05, -9.924341103456599e-06, 0.22816987159485216, 15300000000, 
1.5229676897376976e-05, -8.731651563007636e-06, 0.2281709072128812, 15402000000, 
1.3732936941845963e-05, -7.905058601173796e-06, 0.22817184105259325, 15504000000, 
1.2400659999300956e-05, -7.068230152952669e-06, 0.2281726842974732, 15606000000, 
1.120805100907063e-05, -6.302553717843696e-06, 0.2281734464449418, 15708000000, 
1.0134255835403394e-05, -5.651982277986746e-06, 0.2281741355743386, 15810000000, 
9.17477525730348e-06, -5.076913276853571e-06, 0.2281747594590561, 15912000000, 
8.317731814422302e-06, -4.535955227256546e-06, 0.2281753250648195, 16014000000, 
7.785236570523324e-06, -3.844903886341716e-06, 0.19014654538408857, 16082000000, 
6.869490699390468e-06, -4.106587586323187e-06, 0.22817632158627388, 16218000000, 
6.447121106312181e-06, -2.9346215682640038e-06, 0.21094487817619176, 16286000000, 
5.884266562006246e-06, -3.174075543140494e-06, 0.16142783046424566, 16388000000, 
5.3856392221440785e-06, -2.654144490970651e-06, 0.17648188159498573, 16490000000, 
4.900126738149879e-06, -2.4228221629387828e-06, 0.1592503347500377, 16592000000, 
4.515624024037379e-06, -2.214914513236763e-06, 0.14200495674392546, 16694000000, 
4.160443376921563e-06, -1.8369053518640786e-06, 0.12518761722617003, 16796000000, 
3.84091877547732e-06, -1.682820090973652e-06, 0.11034564417424864, 16898000000, 
3.5611078104125227e-06, -1.5014055031916402e-06, 0.09682437711710858, 17000000000, 
3.3131519554530087e-06, -1.3195715442632495e-06, 0.08511636137824173, 17102000000, 
3.0876859624662245e-06, -1.178721736774203e-06, 0.07525327205060994, 17204000000, 
2.8866273718008983e-06, -1.065344079475318e-06, 0.06709787354017542, 17306000000, 
2.7085294695972095e-06, -9.480638619842176e-07, 0.06020793781563048, 17408000000, 
2.55123828551973e-06, -8.390310269360409e-07, 0.054099044687568605, 17510000000, 
2.4152238662367154e-06, -7.362692605195645e-07, 0.04864947132095835, 17612000000, 
2.295928666296021e-06, -6.394183635730784e-07, 0.04369942795287881, 17714000000, 
2.1900476121494705e-06, -5.628618529868288e-07, 0.039135603257727726, 17816000000, 
2.0973524614831263e-06, -4.974791813062831e-07, 0.03494131178124063, 17918000000, 
2.040793201540936e-06, -4.138258386655508e-07, 0.025944934189469505, 17986000000, 
1.9675552129783114e-06, -4.2085517336882465e-07, 0.023091758286536545, 18088000000, 
1.9059274127819492e-06, -3.4003885183269774e-07, 0.024664557732594856, 18190000000, 
1.8570100812631551e-06, -2.8132832011686015e-07, 0.021981525760942342, 18292000000, 
1.8168668596274529e-06, -2.2545405992367718e-07, 0.01962821581012138, 18394000000, 
1.7832781322724145e-06, -1.8607054023928583e-07, 0.017563541471379576, 18496000000, 
1.7559184959381469e-06, -1.544723709874908e-07, 0.015674212908025325, 18598000000, 
1.734853735779751e-06, -1.238301189982533e-07, 0.014004942081786848, 18700000000, 
1.7208878024810303e-06, -9.16592379338436e-08, 0.01252070081408542, 18802000000, 
1.7153300277961137e-06, -5.472163608228466e-08, 0.011193352622271722, 18904000000, 
1.7168076320572823e-06, -1.574827632134768e-08, 0.010004724625194184, 19006000000, 
1.7237226819233342e-06, 1.6127873183642444e-08, 0.008935814668773315, 19108000000, 
1.7348915961612477e-06, 4.084806204251203e-08, 0.007977532706347747, 19210000000, 
1.7502661444623868e-06, 6.162153068131706e-08, 0.007120672388502223, 19312000000, 
1.7707413486611756e-06, 8.369983791024036e-08, 0.006356374625005991, 19414000000, 
1.7888981154179362e-06, 1.0251393546681421e-07, 0.00473028849118792, 19482000000, 
1.8211142100987843e-06, 1.521725717112736e-07, 0.0042271742052668836, 19584000000, 
1.8607402334502865e-06, 1.7002975933529147e-07, 0.00453681585671231, 19686000000, 
1.9058131761617858e-06, 2.0314540754003886e-07, 0.0040610401356619905, 19788000000, 
1.955382765483904e-06, 2.282932593874458e-07, 0.003638065949160402, 19890000000, 
2.0080210294537437e-06, 2.480023572125427e-07, 0.003261453945000736, 19992000000, 
2.0700614840052367e-06, 2.7339376224047787e-07, 0.0029133243310783684, 20094000000, 
2.1401216474536966e-06, 3.172239747572645e-07, 0.0026026234262608674, 20196000000, 
2.2200043483522336e-06, 3.5948207156120394e-07, 0.002325196910642922, 20298000000, 
2.3119143417460464e-06, 4.1123430586746207e-07, 0.002077479005070207, 20400000000, 
2.412699162235299e-06, 4.650405347661407e-07, 0.0018567244815102066, 20502000000, 
2.522016813166772e-06, 5.079857710947354e-07, 0.0016594488985315515, 20604000000, 
2.6446592520379397e-06, 5.576433672126044e-07, 0.001483580261830899, 20706000000, 
2.783930192151729e-06, 6.283591795034719e-07, 0.0013269149287037341, 20808000000, 
0.12006116479464479, 0.19617428007570728, 0.009351289105419209, 20910000000, 
0.12492669781542709, 0.40029786723805155, 0.017721722462625617, 21012000000, 
0.12839433154664137, 0.02269971653434924, 0.02195128149582336, 21080000000, 
0.1339701733326084, 0.027931227674515183, 0.02946046797796776, 21182000000, 
0.13076908346005744, 0.012991166175462603, 0.044156610511772, 21284000000, 
0.10599826434574844, -0.05093627264609631, 0.05128576746025528, 21386000000, 
0.07647882945661433, -0.12918475999632703, 0.05641607845458212, 21488000000, 
0.1771027496572839, 0.06794942879477345, 0.06839636303543078, 21590000000, 
0.1696539269728805, 0.31666506162898, 0.07987480792719401, 21692000000, 
0.16513921035908075, -0.031719545723213304, 0.09105248530197003, 21794000000, 
0.1667571934002181, -0.012110212722977395, 0.10234575166474139, 21896000000, 
0.15437061848719447, -0.014951975213642025, 0.11280169814240704, 21998000000, 
0.1311271757589405, -0.07845848456585171, 0.12168158340076693, 22100000000, 
0.11847680156468776, -0.09662950923326907, 0.12970512671599688, 22202000000, 
0.1966642498876645, 0.08641617636351513, 0.1430489403802361, 22304000000, 
0.18548112653605875, 0.23724145963128718, 0.15563545198608322, 22406000000, 
0.17917379983473447, -0.046852244125058506, 0.16779586262929838, 22508000000, 
0.1760100933167057, -0.0257816338573159, 0.17974363631055107, 22610000000, 
0.17133925642130698, -0.019497413906104582, 0.1594800249183912, 22678000000, 
0.147582858239371, -0.06947743219692698, 0.16782915171673374, 22780000000, 
0.12203299926422995, -0.11938342375655724, 0.20967832127635794, 22882000000, 
0.11047953697572765, -0.10237447751435362, 0.21717761285282372, 22984000000, 
0.17268430163435866, 0.0638853596105007, 0.22890824528349124, 23086000000, 
0.1629839359041143, 0.1874332738349962, 0.2399805160797487, 23188000000, 
0.15791978941056062, -0.039975290774579085, 0.2507092083351459, 23290000000, 
0.1550274099700646, -0.021275608541835633, 0.2612422618592136, 23392000000, 
0.14003249489200176, -0.03395371561937074, 0.2707565921029877, 23494000000, 
0.11979082735797064, -0.08207761060483133, 0.27889531976874765, 23596000000, 
0.10409597123720804, -0.09179443004709942, 0.28596754911073685, 23698000000, 
0.09026161143954337, -0.07389554254769588, 0.2920996926222205, 23800000000, 
0.07856040219910687, -0.06432994907804877, 0.29743674535627507, 23902000000, 
0.13091664190176866, 0.04731016539507974, 0.3063345522898719, 24004000000, 
0.12633150592090958, 0.1636067703014126, 0.3149210413274538, 24106000000, 
0.1240847855679319, -0.019389438538057805, 0.2694626455108244, 24174000000, 
0.12132108241268202, -0.01643236085822369, 0.27633479549895945, 24276000000, 
0.11711091931812767, -0.01591106111936945, 0.3395623812682115, 24378000000, 
0.1008920472594701, -0.040260127855827256, 0.34642042640225446, 24480000000, 
0.08165431069550433, -0.08443705993673352, 0.3519705752569266, 24582000000, 
0.07197635113683987, -0.07868207955326144, 0.35686286375718496, 24684000000, 
0.062093454531213954, -0.04777584268456673, 0.3610832648742497, 24786000000, 
0.05373752196322723, -0.045950532319017245, 0.36473566139127256, 24888000000, 
0.09848070401789011, 0.04580280542269515, 0.3714307721011273, 24990000000, 
0.09618439031986759, 0.14246740263284843, 0.37796989247558105, 25092000000, 
0.0941290810001556, -0.010862641692413447, 0.3843693958777065, 25194000000, 
0.09256100999924088, -0.009278904641076283, 0.39066239534032493, 25296000000, 
0.08450684830834376, -0.01828480995543555, 0.3964078254072633, 25398000000, 
0.07050406791523312, -0.04920114995899492, 0.40120116818578716, 25500000000, 
0.05972090640939909, -0.06338026518309693, 0.4052613465767463, 25602000000, 
0.0505932686661037, -0.05015353064536512, 0.4087009266985728, 25704000000, 
0.04527807234686465, -0.040250835081172616, 0.3431492887406356, 25772000000, 
0.038684422654413186, -0.03898360880499819, 0.34534088612045444, 25874000000, 
0.03505390172379297, -0.027480098554776386, 0.4167921630559999, 25976000000, 
0.03298342744151661, -0.01524757539790326, 0.4190345067259362, 26078000000, 
0.07342046443604122, 0.0593073340359018, 0.4240266311822195, 26180000000, 
0.0724085517267552, 0.13049372758131242, 0.4289499742954036, 26282000000, 
0.07145132346955263, -0.004871002738193814, 0.43380826416120694, 26384000000, 
0.07025164971804365, -0.005088448146918492, 0.4385850101185668, 26486000000, 
0.06325270603283695, -0.015356684948079513, 0.4428858609201816, 26588000000, 
0.051429856518153905, -0.04219074654427526, 0.4463827841009825, 26690000000, 
0.04258527504610221, -0.05308869362976762, 0.4492782998939678, 26792000000, 
0.03529195516299444, -0.04082105037126007, 0.45167789166257466, 26894000000, 
0.02937702472724757, -0.03349929771562486, 0.4536752871886964, 26996000000, 
0.025626174405747548, -0.02545867841992444, 0.4554176417539542, 27098000000, 
0.023612532020720778, -0.015547946124226818, 0.4570230839687177, 27200000000, 
0.02226758976425458, -0.008778148736143363, 0.45853708378202573, 27302000000, 
0.058014441057409716, 0.06569662914845388, 0.38540156799493797, 27370000000, 
0.05756421485895302, 0.17434686673417873, 0.38866339560010915, 27472000000, 
0.05706391784324616, -0.002288806229771651, 0.47027625689824887, 27574000000, 
0.05627829462909695, -0.0029186556300048005, 0.47410302480987815, 27676000000, 
0.053932971224492476, -0.006399623909972049, 0.477770317929906, 27778000000, 
0.04049767573773888, -0.02961755277118062, 0.48052401726010485, 27880000000, 
0.032030286737007696, -0.05774179734352677, 0.4827019379842837, 27982000000, 
0.02587415268414972, -0.037730248454771805, 0.48446124657305134, 28084000000, 
0.020627755348646026, -0.028690629805914455, 0.4858638043336952, 28186000000, 
0.017274221316863958, -0.022624720102597154, 0.48703832510655637, 28288000000, 
0.016136489825483658, -0.0128182999263798, 0.48813548286774283, 28390000000, 
0.01554790197795386, -0.004679821618121568, 0.48919261893933075, 28492000000, 
0.015119292817068697, -0.002623831463962024, 0.4902206114484337, 28594000000, 
0.014721189583045913, -0.0020511790127338394, 0.49122153437002675, 28696000000, 
0.046436648679404335, 0.050521654621426236, 0.49437910945985564, 28798000000, 
0.04617209946799283, 0.1031265672206259, 0.41459891298436446, 28866000000, 
0.04543644064155483, -0.002739278146993641, 0.41717354733495343, 28968000000, 
0.04469110307762403, -0.003621985648377135, 0.5036471345980801, 29070000000, 
0.04285988322260881, -0.005427932978556908, 0.506561488684589, 29172000000, 
0.034673066372528094, -0.01936153032697901, 0.508919138179823, 29274000000, 
0.027997601133640693, -0.037661926370994823, 0.510822854646499, 29376000000, 
0.023218248236674732, -0.02962464603715811, 0.512401573881521, 29478000000, 
0.01914535280716878, -0.022273858208231818, 0.5137033340366421, 29580000000, 
0.016191041940679884, -0.018137421120099348, 0.5148041983582725, 29682000000, 
0.014695083344735238, -0.01209898746555954, 0.5158033344304186, 29784000000, 
0.01379282326943887, -0.006363034750303369, 0.5167411134467124, 29886000000, 
0.013088154904973948, -0.004099981233754345, 0.5176309714348206, 29988000000, 
0.012475598916838138, -0.0033037462697151215, 0.5184791713969846, 30090000000, 
0.011772792549043842, -0.0031501933726567244, 0.5192795757620476, 30192000000, 
0.03943885316036955, 0.042909228555126, 0.5219612668166571, 30294000000, 
0.03884926694782154, 0.08944858661781602, 0.5246028597589337, 30396000000, 
0.038438294670712025, -0.002732580322920644, 0.4393470831108326, 30464000000, 
0.03787306844811189, -0.0031228566968115948, 0.44149308074193955, 30566000000, 
0.036395047459689245, -0.004262211492847901, 0.5322663802807572, 30668000000, 
0.029363094804414125, -0.01632025266686342, 0.5342628814202043, 30770000000, 
0.021259120945639864, -0.036222024786477944, 0.5275443424384719, 30872000000, 
0.017923151646555446, -0.03193450492913879, 0.5202681012989887, 30974000000, 
0.01453224846802259, -0.01644255192271518, 0.5125254796496426, 31076000000, 
0.011884003165213208, -0.015408581143586756, 0.5042236200782597, 31178000000, 
0.010836702912899732, -0.01036567133649059, 0.4960682182010529, 31280000000, 
0.01051246336467404, -0.003952353027537001, 0.48957518373433984, 31382000000, 
0.010100999601361238, -0.0017319327773924588, 0.48506149130418263, 31484000000, 
0.009741123399645168, -0.001932685830623652, 0.47368090071866326, 31586000000, 
0.009288253662350865, -0.0019160492495530108, 0.46277603493354724, 31688000000, 
0.008598830668166801, -0.002606474622177567, 0.45213128911456507, 31790000000, 
0.033023216474571626, 0.037656110813785455, 0.4430373786836211, 31892000000, 
0.03251233153176125, 0.07898347495097922, 0.4347510151706517, 31994000000, 
0.03217944543766649, -0.0023222764681935723, 0.3566854745906709, 32062000000, 
0.03176732205171495, -0.0024398796493891087, 0.3517719374182691, 32164000000, 
0.030593573929438733, -0.003264697539508643, 0.41083351893676345, 32266000000, 
0.024533326535511435, -0.01373814320013029, 0.39988906853672623, 32368000000, 
0.01752111377608534, -0.0312625940315044, 0.38889668588473814, 32470000000, 
0.01470555709437349, -0.027516310785235365, 0.37792797742161954, 32572000000, 
0.011826575793490335, -0.013905383438409894, 0.36708111513892794, 32674000000, 
0.00958429720526599, -0.013072289526128518, 0.35769721298860874, 32776000000, 
0.008737849152240074, -0.008710792858618638, 0.34999314278099347, 32878000000, 
0.008515427973645906, -0.0031296034062843156, 0.343059583368852, 32980000000, 
0.008206293534614773, -0.0012319882291167792, 0.3318750788180694, 33082000000, 
0.007935897505192635, -0.0014520668422947785, 0.3213318122069428, 33184000000, 
0.007578790378636402, -0.0014671555317001767, 0.3111086242727719, 33286000000, 
0.0070105984022346135, -0.0020954350155461677, 0.30104348108615947, 33388000000, 
0.006316973089627975, -0.0029902112179905475, 0.291950825603598, 33490000000, 
0.005824861937229642, -0.00323167321583542, 0.23683428329582296, 33558000000, 
0.027738490744734445, 0.040555590051978375, 0.23250735940124945, 33660000000, 
0.02738184688667822, 0.07103041463554474, 0.2747330072919045, 33762000000, 
0.027132036245359092, -0.0015736901265221894, 0.2712358784070496, 33864000000, 
0.027002713025911174, -0.0010276870949120435, 0.2641697312434913, 33966000000, 
0.023729682864550128, -0.005770713399112555, 0.25719280727565885, 34068000000, 
0.018112836701427604, -0.01987403020562846, 0.2499867147527366, 34170000000, 
0.014209477714429042, -0.02473374397588825, 0.24270312563325544, 34272000000, 
0.011126100953402052, -0.01779427244284986, 0.23549615798445409, 34374000000, 
0.008733095957217163, -0.013986533526534102, 0.2292293492959009, 34476000000, 
0.007431086519664731, -0.009947744166539558, 0.22418217005194377, 34578000000, 
0.006946287309781418, -0.005047088374163687, 0.21976012571170378, 34680000000, 
0.006710122236964544, -0.0019702017852671577, 0.2159940591156948, 34782000000, 
0.006561394514717822, -0.0010148004377131866, 0.2127860824491962, 34884000000, 
0.006375302874139344, -0.0007901096161305925, 0.20652291517142113, 34986000000, 
0.006030643934166413, -0.0011713108188396856, 0.2003924604171935, 35088000000, 
0.0057358305383496955, -0.0017044018871338598, 0.1619847661548256, 35156000000, 
0.005153942310588633, -0.002586121014319327, 0.157031698985802, 35258000000, 
0.004552559272430479, -0.002884247538693268, 0.18300114712852025, 35360000000, 
0.0039694016803073495, -0.0029181759288226107, 0.17847678982454532, 35462000000, 
0.023763592576094617, 0.03043770541101472, 0.1760316924838806, 35564000000, 
0.02360746412626913, 0.0644317865061259, 0.17419665777517185, 35666000000, 
0.02353229582184202, -0.0006330477190818376, 0.1727179449714703, 35768000000, 
0.023533279841958965, -0.00024404017767528212, 0.17168766726022344, 35870000000, 
0.020890353181945542, -0.004315291862384856, 0.1707245459593778, 35972000000, 
0.015998195987508623, -0.016630736134744712, 0.16956955022050527, 36074000000, 
0.012563382099671117, -0.0215998828050839, 0.1654312686216321, 36176000000, 
0.009829617274124125, -0.01569181797585295, 0.1611759010788532, 36278000000, 
0.007680188313833103, -0.012446010802916676, 0.15683946388826428, 36380000000, 
0.006479267161114244, -0.008986567113236772, 0.15250294187439306, 36482000000, 
0.006017875706334053, -0.004678486536303774, 0.14861097341219084, 36584000000, 
0.0057920966833227006, -0.0018767351839407427, 0.1455076057434223, 36686000000, 
0.005716678004153319, -0.0008857197075587608, 0.11916711762047491, 36754000000, 
0.0055705963193268815, -0.0006561340838233154, 0.1174829072860004, 36856000000, 
0.005351279295129352, -0.0008357522775333422, 0.1393457380538164, 36958000000, 
0.004956592879810984, -0.001361634744629783, 0.13794020651005268, 37060000000, 
0.00443231431590263, -0.0021464892067730233, 0.13663595170612503, 37162000000, 
0.003908065629487201, -0.0025699441409021842, 0.13538750406496086, 37264000000, 
0.0034030262642019693, -0.0025384587224119124, 0.13167392785902277, 37366000000, 
0.002947782935256882, -0.0023943170907116834, 0.12796001048821143, 37468000000, 
0.020798837132171677, 0.027680665913438925, 0.1254939849998584, 37570000000, 
0.020720662343440388, 0.058209041838395925, 0.12307606600443373, 37672000000, 
0.020710635564229918, -0.00027185679194942494, 0.12081694717953587, 37774000000, 
0.0207532808478339, 3.6914583632419905e-05, 0.11947432832702237, 37876000000, 
0.018405051351336077, -0.003697612629558594, 0.11854781232079667, 37978000000, 
0.014029726550347732, -0.014823176133960768, 0.11774239134369814, 38080000000, 
0.010961626432961502, -0.019311682547978628, 0.11708509457743162, 38182000000, 
0.009174903194982598, -0.013529849869848279, 0.09711195078761974, 38250000000, 
0.007193005877976333, -0.012644520415595148, 0.09660515336392764, 38352000000, 
0.005662288421674155, -0.008977960931886776, 0.11525396231488617, 38454000000, 
0.005138019745483113, -0.005858992792149342, 0.11457523574601834, 38556000000, 
0.00504557402710315, -0.0018643514228138026, 0.11391729388821423, 38658000000, 
0.004906955378524813, -0.0005286112505527179, 0.11109327474375444, 38760000000, 
0.00478250241273237, -0.0006563566388057469, 0.10827878214399671, 38862000000, 
0.004603901089987872, -0.0006985412652440924, 0.10550216945449019, 38964000000, 
0.00427024670086551, -0.00112885136374405, 0.10275355122087058, 39066000000, 
0.003836639901226846, -0.0017988816632081503, 0.10009997067501665, 39168000000, 
0.0033818914963319457, -0.0021600686342683464, 0.09797217078343531, 39270000000, 
0.0029384042680309364, -0.002210758232174526, 0.09626814539657386, 39372000000, 
0.0025391650953201506, -0.0021016562570470667, 0.09486196774296174, 39474000000, 
0.0022098032845043747, -0.0018428760722832475, 0.09371035037542055, 39576000000, 
0.0019493321191008661, -0.0015019522663971576, 0.09274191410755317, 39678000000, 
0.01828466419567798, 0.025840506120539373, 0.09298600560541728, 39780000000, 
0.018292935194093918, 0.05339965580270156, 0.07774334434691146, 39848000000, 
0.018343328830627392, 0.00013935516190846927, 0.07804113753603183, 39950000000, 
0.018416533089287146, 0.00028429988844232466, 0.09405334856696482, 40052000000, 
0.01792133580477362, -0.0005699162862647375, 0.09447144950835445, 40154000000, 
0.014149980100028436, -0.007780637702242217, 0.09275180614025123, 40256000000, 
0.011075832626339377, -0.017347808632646122, 0.09086321260639042, 40358000000, 
0.008914405011308357, -0.013577978043152188, 0.08885558810955098, 40460000000, 
0.007069719237947414, -0.010077681378142129, 0.08676096036325978, 40562000000, 
0.005763214794713534, -0.008163196062019228, 0.08467799574204142, 40664000000, 
0.005178042553810158, -0.005225786155835189, 0.08303341218900036, 40766000000, 
0.004881377661151376, -0.002397074141283551, 0.08191972564565515, 40868000000, 
0.004675169998376916, -0.0013064337387124587, 0.081018862893579, 40970000000, 
0.00450621260924855, -0.0009499554161393567, 0.08033709245518236, 41072000000, 
0.004281124208108444, -0.000919939835615747, 0.07982009668609924, 41174000000, 
0.003954385940454053, -0.0012694690685205931, 0.07935209913197293, 41276000000, 
0.0035657347718220933, -0.0017028230456548087, 0.07887972158765899, 41378000000, 
0.003288763599524458, -0.0018131825882697404, 0.06534707461627842, 41446000000, 
0.002880622097650054, -0.0021579792796441026, 0.06495831287583204, 41548000000, 
0.002500740145326752, -0.0019545179020786113, 0.07748842453184078, 41650000000, 
0.002176382388176634, -0.001771440623850853, 0.07705169804880145, 41752000000, 
0.0019106273269873242, -0.0014942329664861854, 0.0749360419867657, 41854000000, 
0.00171163270670327, -0.0011936352004292064, 0.07284159446666176, 41956000000, 
0.016422324063352978, 0.023386768163532027, 0.07177011021320845, 42058000000, 
0.01644088055949844, 0.048104475832426274, 0.07072791219173771, 42160000000, 
0.016482219388985975, 0.0001281892512719902, 0.06976834008298693, 42262000000, 
0.016536713951247783, 0.00022413761640013215, 0.069224570427257, 42364000000, 
0.014618888919482487, -0.002955614227519084, 0.069027219137008, 42466000000, 
0.011045302629345777, -0.012106595349129582, 0.06877832183338614, 42568000000, 
0.008547105073891892, -0.01576040871850867, 0.06855531782445344, 42670000000, 
0.00657127787671552, -0.011392520111248597, 0.06835043251011201, 42772000000, 
