error, error_dot, error_int, time stamp, 
0.8130189618589694, -0.07500021988152611, 10.580228251011734, 49198000000, 
0.8028189864836824, -0.07000001046166622, 8.732222003596336, 49266000000, 
0.7875189768839127, -0.07999989811370017, 8.64758533995012, 49368000000, 
0.7722189240850126, -0.07500011764450915, 10.275536356692443, 49470000000, 
0.7569189516841345, -0.07500012744882083, 10.17396837429943, 49572000000, 
0.7416189160916087, -0.07499996796451308, 10.072398594476356, 49674000000, 
0.7263189165955953, -0.07500011549193619, 9.970827148862083, 49776000000, 
0.711018938948788, -0.07499996182816021, 9.869254151713628, 49878000000, 
0.6957188925555396, -0.07500000275631215, 9.767333374175355, 49980000000, 
0.6804189062477916, -0.07500012923896203, 9.665411221300005, 50082000000, 
0.6651189039986105, -0.07499995892921116, 9.563487768804446, 50184000000, 
0.6498188741788252, -0.0750000560754042, 9.461563080124694, 50286000000, 
0.6345189026757322, -0.07500005088670525, 9.35963721696055, 50388000000, 
0.6192188717032784, -0.07499995748143772, 9.25771021113501, 50490000000, 
0.6039188587449179, -0.07500012239096093, 9.155782102219481, 50592000000, 
0.5886188799118393, -0.07500000776111047, 9.053852914214538, 50694000000, 
0.5733188457478944, -0.07499998665049377, 8.951922660129695, 50796000000, 
0.5580188506400724, -0.07500010365312376, 8.849991345812963, 50898000000, 
0.5478188680819259, -0.06999994981277734, 7.290338147161075, 50966000000, 
0.5325188276184718, -0.07999999384082411, 7.205682625227975, 51068000000, 
0.5172188346415851, -0.07500012075783484, 8.545231459490942, 51170000000, 
0.5019188424648037, -0.07499996426561241, 8.44364253333488, 51272000000, 
0.4866188003927106, -0.07500004317917647, 8.342052380327125, 51374000000, 
0.47131883821130377, -0.07500007569541335, 8.240461066315609, 51476000000, 
0.45601881233512814, -0.07499991869115898, 8.138522209865375, 51578000000, 
0.44071878785862595, -0.07500012455695008, 8.036582314094654, 51680000000, 
0.4254188306567567, -0.0750000100569831, 7.934641475796064, 51782000000, 
0.41011884221385725, -0.07499984125267643, 7.832699783920914, 51884000000, 
0.3948187660480543, -0.07500008668562382, 7.730757312363944, 51986000000, 
0.3795187462429438, -0.07500028126914442, 7.628814120048698, 52088000000, 
0.36421881088852587, -0.07499995909254738, 7.526870275490574, 52190000000, 
0.3489188131133916, -0.0749997851045263, 7.424925826819195, 52292000000, 
0.3336187549025953, -0.07500008784487716, 7.322980803096522, 52394000000, 
0.3234187300749554, -0.07000023891300737, 6.017818365841328, 52462000000, 
0.30811877778341507, -0.08000002815811773, 5.933152307436056, 52564000000, 
0.2928187553287901, -0.07499988078056484, 7.018183001913398, 52666000000, 
0.2775187343540348, -0.07500010765360336, 6.9165827520103385, 52768000000, 
0.2622187571050212, -0.07500003137013761, 6.814982033959091, 52870000000, 
0.24691872413757565, -0.07499997951874632, 6.713380843709473, 52972000000, 
0.23161872517059467, -0.07500010604881052, 6.6117791903322685, 53074000000, 
0.2163187425157439, -0.07499996828237375, 6.509830429176948, 53176000000, 
0.20101869981524373, -0.07500001308856491, 6.407881195341849, 53278000000, 
0.18571872856165506, -0.07500009257285788, 6.305931494241232, 53380000000, 
0.17041870978167292, -0.07499993674372464, 6.20398127482222, 53482000000, 
0.1551186926393219, -0.07500008938286812, 6.102030349333949, 53584000000, 
0.1398187190164987, -0.07500001292079289, 6.000078787155394, 53686000000, 
0.12451867800961072, -0.07499998080479475, 5.898126633973357, 53788000000, 
0.10921868168901612, -0.07500012799733752, 5.796173939710922, 53890000000, 
