error, error_dot, error_int, time stamp, 
0.8124218132119931, -0.07499954227063298, 10.575812819511249, 45866000000, 
0.797121812762456, -0.07499970564871455, 10.473903540201706, 45968000000, 
0.781821840814454, -0.07499995563247754, 10.371991815455457, 46070000000, 
0.7716219085762928, -0.06999977546045326, 8.558687436232807, 46138000000, 
0.7563219601915797, -0.07999956662767897, 8.474046905915364, 46240000000, 
0.7410219538260505, -0.07499984172378316, 10.067286102103052, 46342000000, 
0.7257220092060773, -0.07499993031214312, 9.96571457566003, 46444000000, 
0.710422022876862, -0.07499979668163685, 9.86414182307435, 46546000000, 
0.695122041916789, -0.0749999242132414, 9.762567875497302, 46648000000, 
0.6798220911481534, -0.07499985733461043, 9.660646344963537, 46750000000, 
0.6645220658331824, -0.07499988047751976, 9.558723630330183, 46852000000, 
0.6492220946385746, -0.07500003566102904, 9.456799717771785, 46954000000, 
0.6339221261957984, -0.07499985430064028, 9.354874583856079, 47056000000, 
0.6186221092541032, -0.07499992455432623, 9.252948224406424, 47158000000, 
0.6033221560850562, -0.07499997884385172, 9.151020660710735, 47260000000, 
0.5880221545922854, -0.07499984939683797, 9.049091899141905, 47362000000, 
0.5727221392988159, -0.07500002986766544, 8.947161956024408, 47464000000, 
0.5574221760361261, -0.07499998995037374, 8.845230857193748, 47566000000, 
0.5472221637541256, -0.06999990402578463, 7.286371172979061, 47634000000, 
0.5319221467813287, -0.08000009348587885, 7.201715678535635, 47736000000, 
0.5166221874727349, -0.07499998897743071, 8.540471083849061, 47838000000, 
0.5013221505636357, -0.07499992733053377, 8.438881925646049, 47940000000, 
0.4860221693847252, -0.07500008986455707, 8.337291257695776, 48042000000, 
0.4707221872407058, -0.07499990931673274, 8.23569943365484, 48144000000, 
0.4554221635920478, -0.07499998028872028, 8.133760116390638, 48246000000, 
0.4401221932795249, -0.0750000287742466, 8.031819919074906, 48348000000, 
0.4248221873239095, -0.07499991271349872, 7.929878961363197, 48450000000, 
0.40952214528747644, -0.0750000881497776, 7.827937395103763, 48552000000, 
0.39422220195000324, -0.07500004478813606, 7.725995284812095, 48654000000, 
0.3789222153649699, -0.07499979290846363, 7.624052626767667, 48756000000, 
0.3636221552446466, -0.0750000543960621, 7.5221094169966385, 48858000000, 
0.3483221317765993, -0.07500023481812727, 7.420165643428947, 48960000000, 
0.3330221917402238, -0.07499997871318637, 7.318221295950503, 49062000000, 
0.3177222084339349, -0.07499977676313718, 7.216276369844261, 49164000000, 
0.3075221717568384, -0.07000001736126409, 5.928898051830086, 49232000000, 
0.29222212956997046, -0.08000026250903765, 5.8442319855264735, 49334000000, 
0.2769221627914447, -0.07500008358212679, 6.911478554968492, 49436000000, 
0.2616221579340125, -0.07499989937007141, 6.809878188176726, 49538000000, 
0.2463221177932114, -0.07500008146350579, 6.7082772878341554, 49640000000, 
0.23102215742260873, -0.07500006642517137, 6.606675870238905, 49742000000, 
0.21572212182261283, -0.0749999286620935, 6.504727306643357, 49844000000, 
0.20042214197074046, -0.07500008341807872, 6.402778226928258, 49946000000, 
0.18512216090688144, -0.07499990321503883, 6.300828631793938, 50048000000, 
0.16982210674874387, -0.07500002661087517, 6.1988784417794145, 50150000000, 
0.1545221181785185, -0.07500015831127535, 6.096927317525048, 50252000000, 
0.13922215827349751, -0.07499989713312376, 5.9949754615757485, 50354000000, 
0.12392213216379279, -0.07499991163357302, 5.893023039735311, 50456000000, 
0.10862207081835902, -0.07500018556346932, 5.79107013147159, 50558000000, 
