error, error_dot, error_int, time stamp, 
0.33898596914562384, -0.011788589044378059, -1.2104258089981887, 1709252974895973319, 
0.33713535986465715, -0.010443215846585507, -1.2516255715017284, 1709252974996952938, 
0.3351415467805121, -0.009606676695228328, -1.167875807278857, 1709252975085978485, 
0.33057054237895045, -0.015117827438294934, -1.201881582714173, 1709252975196060030, 
0.3281415021500633, -0.01777065076831701, -1.2212999066755037, 1709252975292036297, 
0.32669856609513115, -0.010878996676415351, -1.1455853262055207, 1709252975392961040, 
0.32407027193380333, -0.008938635433214227, -1.1988171749464223, 1709252975501984779, 
0.32182007356208464, -0.011642162250396056, -1.1653045679911094, 1709252975600947866, 
0.3193261385764963, -0.011976981644175122, -1.0389837999848708, 1709252975691016764, 
0.31608231138411913, -0.014745970977691003, -1.0567221680660985, 1709252975796964655, 
0.3147966414333525, -0.012199358064076772, -1.136306105010013, 1709252975905980119, 
0.31245480010183524, -0.00785240610329234, -1.0315731967745274, 1709252975996037270, 
0.31108935937428317, -0.011063524876635028, -0.9648443784161636, 1709252976095977527, 
0.3105793484656627, -0.00540010846932567, -0.9997560215708007, 1709252976197006539, 
0.31010160984020096, -0.0024409751535570804, -1.0230562384380049, 1709252976305994445, 
0.30917914365686805, -0.0030067249972880322, -0.9486233620312364, 1709252976395952591, 
0.31033117834740453, -0.0013874019549345387, -0.8821153822653071, 1709252976495094790, 
0.3105949905789327, 0.004323413554352105, -0.8912037379824551, 1709252976591337641, 
0.3086648366222695, -0.0024384720754639915, -0.8556991499859992, 1709252976687025277, 
0.3086084450078239, -0.006815665052179451, -0.8912268436258418, 1709252976795958139, 
0.3098593209022962, 0.0018229856715014639, -0.8884806919783391, 1709252976895970187, 
0.3118350137988859, 0.007527344754494551, -0.8134892076435117, 1709252976992060929, 
0.31154235528324037, 0.006340282231434575, -0.7686691263901455, 1709252977086026317, 
0.31256798153518073, 0.0006385097145353689, -0.8034124739044836, 1709252977195960157, 
0.3147396407951817, 0.006557526403094964, -0.8052745114388555, 1709252977295988586, 
0.3162489916791529, 0.009789472712984746, -0.7351462136110513, 1709252977393054876, 
0.3211996944363986, 0.013896653581382193, -0.6861305553915573, 1709252977485378479, 
0.3266888114724127, 0.026887653165273178, -0.7133423981849241, 1709252977596057851, 
0.33112842465973236, 0.023557803694736534, -0.7168653403267904, 1709252977695999806, 
0.3367669222101375, 0.024299493468336108, -0.6516970388254951, 1709252977794062694, 
0.34467499468407325, 0.03301539137883485, -0.6045968111364993, 1709252977886338450, 
0.35707852078509283, 0.048942919839331335, -0.620376098309029, 1709252977996972332, 
0.364081110047072, 0.04845182513992569, -0.618487377974568, 1709252978096992010, 
0.3762523519046881, 0.044024793008786846, -0.5512008539287886, 1709252978193085738, 
0.3878920384473261, 0.06279911650145655, -0.39235608852870557, 1709252978285527909, 
0.4095552464569989, 0.07771522990962969, -0.2715751725612102, 1709252978395106613, 
0.43242815349163477, 0.10194872433453557, -0.1268718722782098, 1709252978497018875, 
0.45510587068670816, 0.11261736711451124, 0.030406279581037428, 1709252978595060282, 
0.489985703090289, 0.13848830417190094, 0.17342668073655582, 1709252978686421194, 
0.5362104783349464, 0.2031942412049967, 0.3438715961730256, 1709252978797976715, 
0.5851233034256884, 0.21481524277831388, 0.5293383999262338, 1709252978899011628, 
0.6447092048630854, 0.2620690890215613, 0.6517785305499206, 1709252978995222754, 
0.7424581753742605, 0.38018966947145616, 0.7777578467399964, 1709252979086541582, 
0.9325488490690308, 0.6709606385062074, 1.0183268148813827, 1709252979196917381, 
1.2162444467521194, 1.0255611429821594, 1.2627177041095332, 1709252979295992939, 
1.3931710578118075, 1.2520292578583145, 1.3958278131752477, 1709252979395118709, 
1.598211315699401, 0.9532368125469821, 1.5429867856534574, 1709252979486756374, 
1.8732515840763861, 1.2015641358539781, 1.8483659033742443, 1709252979596291875, 
2.0954791175130065, 1.1910231349897111, 2.160662259807774, 1709252979695990428, 
2.153118250268239, 0.839623781773553, 2.275781770121746, 1709252979795131996, 
2.189116323286899, 0.25678761719513415, 2.386938938905854, 1709252979886475820, 
2.1897277677423563, 0.1323789409889463, 2.7294462192100832, 1709252979996092932, 
2.14960331255077, -0.06219260432877189, 3.044860190061594, 1709252980095287899, 
2.086625446729445, -0.23959676924558618, 3.1110806943625327, 1709252980196474707, 
2.0092013985329187, -0.34180862151246144, 3.152465543849012, 1709252980287391011, 
1.9078669576254512, -0.45271094804010675, 3.4458263965842484, 1709252980396528532, 
1.812813704661819, -0.4619337844160561, 3.7361529338729564, 1709252980495248988, 
1.724920826239055, -0.4670492618173708, 3.7428982606484897, 1709252980597062081, 
1.6416717012159818, -0.4328268969020847, 3.6906481347901883, 1709252980686536616, 
1.5474497442671789, -0.46781709173209746, 3.956733918263977, 1709252980796250739, 
1.4535839582225165, -0.4355249813407827, 4.2704307455208985, 1709252980896161498, 
1.3540344497503458, -0.47918939434265057, 4.160563962034171, 1709252980996120491, 
1.2642664231833738, -0.4887114069812946, 4.0492314085946015, 1709252981087063576, 
1.1678681723206639, -0.4889938254752975, 4.329572961760135, 1709252981196991071, 
1.0803492150196927, -0.43126053407738096, 4.587641284481608, 1709252981297013746, 
0.9878598283849005, -0.4464219683819415, 4.403134847392428, 1709252981396203691, 
0.9155008157366469, -0.4377342068418984, 4.241114661293532, 1709252981487054410, 
0.8395682540338112, -0.39147474739989657, 4.519451744335111, 1709252981597102775, 
0.7650264248381138, -0.3483371778363649, 4.754025112874827, 1709252981697020218, 
0.7022966666251511, -0.3537341417048789, 4.529959058695348, 1709252981796138567, 
0.6417873845106188, -0.30734503813632214, 4.781988061562966, 1709252981906280663, 
0.5887196302652682, -0.27158209303192354, 4.583776063958367, 1709252981996113849, 
0.5442737536281403, -0.2745907786349387, 4.381531267860961, 1709252982097006277, 
0.492405061402458, -0.23290456055950995, 4.621383708273633, 1709252982197010222, 
0.4473860150191036, -0.25022665992495224, 4.466237650403729, 1709252982291042584, 
0.4180666968484088, -0.2074931909860951, 4.69624390276001, 1709252982401015579, 
0.39219172763469556, -0.13163927939012776, 4.64084854936168, 1709252982492697466, 
0.3730912753322242, -0.12756306263661257, 4.373016990283207, 1709252982591138583, 
0.3832523823924454, -0.047248564581642484, 4.468197551274116, 1709252982687043744, 
0.4124970941408792, 0.08285351704873818, 4.7145694221175045, 1709252982796204869, 
0.4722705619005243, 0.1841819792147379, 4.8321940459874595, 1709252982897039105, 
0.6166245743399661, 0.43601333812250403, 4.658231536523743, 1709252982998027856, 
0.8523022987497306, 0.8899659653518851, 4.413460104705494, 1709252983087026550, 
1.371257749819323, 1.752021386156996, 4.686856220740292, 1709252983197016819, 
1.8667984392108004, 2.3592727850580357, 5.049019703460962, 1709252983297034865, 
2.1737073313238575, 2.1759989839811067, 4.805057418496557, 1709252983392067333, 
2.3662559141027373, 1.4143222302822993, 4.8055199984206585, 1709252983487027942, 
2.45698959084544, 0.8234563937154249, 5.325273723527768, 1709252983597021982, 
2.4541953474279117, 0.2705304932364047, 5.60180329646285, 1709252983697045298, 
2.393440495165575, -0.1131070154301596, 5.335290483271264, 1709252983792133589, 
2.3002152690317406, -0.37732521718028517, 5.29176047074624, 1709252983886125976, 
2.1890897357674435, -0.5119234192781337, 5.841743435750546, 1709252983996433927, 
2.044966059969666, -0.5635717308677207, 6.1492511004575405, 1709252984097047919, 
1.9180616325012672, -0.6936380113688237, 5.806794722237322, 1709252984192131441, 
1.8201434720988647, -0.6170017470774289, 5.719461523046709, 1709252984286685896, 
1.729496448852652, -0.4926574034949122, 6.273632642032652, 1709252984397030728, 
1.640595489260587, -0.41469509452416053, 6.5315695070903095, 1709252984497054236, 
1.5458921714695748, -0.4572637905744012, 6.166250206261917, 1709252984593107619, 
1.4624408119758172, -0.4756370793506198, 6.022040442975811, 1709252984686300676, 
1.3617534074916096, -0.4630670011729973, 6.558686406752289, 1709252984797038315, 
1.2182675890617993, -0.5300317076086936, 6.83959273486244, 1709252984897045092, 
1.1011484623966155, -0.6763318063297161, 6.446719481475626, 1709252984994130764, 
0.9983509860368613, -0.582889053716371, 6.241972253255089, 1709252985086596787, 
0.8719183996160655, -0.5783005711834575, 6.717697981070497, 1709252985197017186, 
0.7887906679047618, -0.5133293055345993, 7.00085736096369, 1709252985297059112, 
0.6921861091928259, -0.4403053407417861, 6.582298052441542, 1709252985394174545, 
0.5808480147487254, -0.5276947143495421, 6.334152722128336, 1709252985486298699, 
0.4962661575267924, -0.5411636017650716, 6.83499007999767, 1709252985598023047, 
0.4695226093527829, -0.2944437020268354, 7.111937418181801, 1709252985698090709, 
0.36076929779622713, -0.2728143731616955, 6.628470503798902, 1709252985795329990, 
0.27206928789696416, -0.5287971035003324, 6.3647487954777535, 1709252985887627911, 
0.17103214446986348, -0.4873949653529821, 6.760453380202514, 1709252985996933978, 
