acc_x, acc_y, angular_z, stamp, 
0.05250827664192544, 0.19590255143750687, 0.9982585256423183, 4447978000000, 
-0.17018864836582953, 0.3226071644027131, 0.9986973565892999, 4447983000000, 
-0.034286648530550995, 0.2535011564651201, 0.9980979383299854, 4447988000000, 
0.052578464223545826, 0.19188831656238967, 0.9980045898180998, 4447993000000, 
-0.19797139065074784, 0.32948960897191726, 0.9981178734642773, 4447998000000, 
-0.018845352625737062, 0.2514817385458691, 0.9984466054123674, 4448003000000, 
0.11508841397319855, 0.12753122326659067, 0.9983379075413558, 4448008000000, 
-0.20285666894155524, 0.3278889571771455, 0.9986136406313914, 4448013000000, 
-0.039849592410302954, 0.22993924841888827, 0.9990444929848226, 4448018000000, 
-0.007261843273460085, 0.2654001450071201, 0.9995813764724714, 4448023000000, 
-0.062229930109510015, 0.27636079795320734, 0.999849709238894, 4448028000000, 
-0.033409138156644556, 0.24786363550331458, 1.0000895668704912, 4448033000000, 
-0.12167220183252819, 0.17168943652370972, 1.0010863631140041, 4448038000000, 
-0.013159442947143874, 0.2925597488941913, 1.001291273498791, 4448043000000, 
-0.07409879341423288, 0.25532890643456185, 1.0023001051520426, 4448048000000, 
-0.12196476238357795, 0.05039249273933217, 1.0027326390287152, 4448053000000, 
-0.07010473623688096, 0.339245873157106, 1.0039273469833392, 4448058000000, 
-0.04134589880585421, 0.26686869827987286, 1.004825207061573, 4448063000000, 
-0.026339206496302704, 0.14348058253672308, 1.005549581449186, 4448068000000, 
-0.13484421865638863, 0.3256540275784575, 1.0061273020351644, 4448073000000, 
0.0003286801224795209, 0.24128302616506328, 1.0062325415218591, 4448078000000, 
-0.1466299210194258, 0.20449932898401466, 1.0057580671688162, 4448083000000, 
-0.1492804946221086, 0.18871852868584119, 1.0069657857853382, 4448088000000, 
0.10654258659794695, 0.310921127875578, 1.0076393952344094, 4448093000000, 
-0.008408903195072403, 0.2538836165177472, 1.0079241515768027, 4448098000000, 
-0.14033107714455065, 0.19350650313236847, 1.0081650502117463, 4448103000000, 
-0.02527194340823266, 0.3126981696346522, 1.0087658870439575, 4448108000000, 
-0.004411898743248076, 0.2322321425695962, 1.008169454054641, 4448113000000, 
-0.044365462583999225, 0.22250711260106512, 1.0076013309091731, 4448118000000, 
-0.1952813221307161, 0.2016613928619711, 1.0080479525915735, 4448123000000, 
0.019553404970657967, 0.2745439816899889, 1.0081264821549876, 4448128000000, 
-0.029380283589427625, 0.24409890944126394, 1.007882153635475, 4448133000000, 
-0.10500245332340477, 0.20218307938036284, 1.0068846222813126, 4448138000000, 
0.0005521952705211698, 0.24670457465443787, 1.0059930194950837, 4448143000000, 
-0.04472869735711052, 0.2840779109386964, 1.0050125641872965, 4448148000000, 
-0.15068300706844023, 0.17138699903736504, 1.003848282313074, 4448153000000, 
0.022619709597409186, 0.2712625217273422, 1.0033674868594664, 4448158000000, 
-0.00986872814030907, 0.2843660124046946, 1.0029029327708452, 4448163000000, 
-0.08617169307637175, 0.24780420624047522, 1.0017970774728082, 4448168000000, 
-0.06339129363667183, 0.2300447282177136, 1.0017653589267201, 4448173000000, 
-0.029401957202203198, 0.2575793177124772, 1.0009077367096524, 4448178000000, 
-0.10094129182248164, 0.2153802746703472, 1.0003257658180984, 4448183000000, 
-0.01755103362366786, 0.2586532772707948, 1.000544963560157, 4448188000000, 
-0.03125070388841723, 0.27559827484307187, 1.000857851423124, 4448193000000, 
-0.014442893794729156, 0.2309691178642882, 1.0001960265378618, 4448198000000, 
-0.04091827754988898, 0.22178434087962623, 1.000383304199413, 4448203000000, 
-0.004457814495894108, 0.3260837530368859, 1.0002344170159447, 4448208000000, 
-0.11270108551911749, 0.08869638804132385, 0.9999410492241404, 4448213000000, 
-0.01069142560109216, 0.26385047299110914, 1.0006157443893173, 4448218000000, 
-0.009174583406439358, 0.3878070706714517, 0.9999163440865536, 4448223000000, 
-0.10623740920305748, 0.07632940608921686, 1.000389283373974, 4448228000000, 
-0.0897457785972896, 0.2757593363442049, 1.0006312281651983, 4448233000000, 
-0.05804291715269858, 0.226529699663707, 1.0001860160806963, 4448238000000, 
-0.08064569257195592, 0.2549675689877873, 1.00082597796801, 4448243000000, 
-0.03438808238597646, 0.4160203902490872, 1.000628706357119, 4448248000000, 
-0.15149531566415367, 0.10831539271853377, 1.0008998260878612, 4448253000000, 
-0.05063249170131177, 0.288507872902891, 1.0017605887154388, 4448258000000, 
-0.0952881812054985, 0.39640116359599886, 1.0024748020951666, 4448263000000, 
-0.07528558239195404, 0.06430961783976168, 1.002895732650697, 4448268000000, 
-0.02402228079223622, 0.2389635776774786, 1.004660012264204, 4448273000000, 
-0.19817712383568978, 0.40196585831681897, 1.005313577227661, 4448278000000, 
0.00731488986972299, 0.08150655829845935, 1.0068195259739103, 4448283000000, 
0.03261202684673035, 0.26771101435856015, 1.0089452711598217, 4448288000000, 
-0.12955219849621877, 0.379906935435825, 1.009360837226816, 4448293000000, 
-0.07581862842835664, 0.04056824337849169, 1.0118649142486524, 4448298000000, 
0.02268071371256713, 0.3105192738902297, 1.0127908679476918, 4448303000000, 
-0.18076942090965858, 0.342487644649382, 1.0140209309896064, 4448308000000, 
-0.03388861316826867, 0.11522846307967946, 1.0159102437428735, 4448313000000, 
0.10670043377064287, 0.3126752539496498, 1.0170849719298218, 4448318000000, 
-0.13061289539991683, 0.33700986005993544, 1.0179465237166156, 4448323000000, 
-0.06492574471900169, 0.09016881007189581, 1.019198245590196, 4448328000000, 
0.07042567826015156, 0.3141797012290446, 1.0199415680862156, 4448333000000, 
-0.19304074780290828, 0.2806603130589328, 1.0193837977619966, 4448338000000, 
-0.015259835154835647, 0.10965447133825834, 1.0205083284204912, 4448343000000, 
0.051145037617886344, 0.3206890655859577, 1.0205136309029788, 4448348000000, 
-0.23447716743144023, 0.3272033115140085, 1.020740110044469, 4448353000000, 
0.009120837472491155, 0.11701042921162143, 1.021310584772985, 4448358000000, 
0.07425793114648528, 0.3324339673235824, 1.021229259466192, 4448363000000, 
-0.16194159764205876, 0.26753726756246254, 1.0210574430206059, 4448368000000, 
-0.10546842951256617, 0.12517956303372782, 1.022020290568093, 4448373000000, 
0.033981824643130806, 0.3174636947862091, 1.0222315338425119, 4448378000000, 
-0.13320439092582348, 0.2680897492056506, 1.0234883013987155, 4448383000000, 
0.01372038366928189, 0.15850167212756422, 1.0244199621705774, 4448388000000, 
-0.10090525448748328, 0.2751226360276033, 1.024887057941289, 4448393000000, 
-0.10836102115110172, 0.2494648124427541, 1.0260294295958394, 4448398000000, 
-0.05636750340746484, 0.18615294472045305, 1.0275560959868633, 4448403000000, 
-0.2822918096138546, 0.3441437856186966, 1.0296650117417467, 4448408000000, 
0.008635278714360935, 0.2148127008312659, 1.032552037060687, 4448413000000, 
0.003691211857681575, 0.17870166651583527, 1.034894278526742, 4448418000000, 
-0.1671860157331783, 0.3415507775707375, 1.0371256009285468, 4448423000000, 
-0.027326821546765953, 0.25469003337029583, 1.039434733167065, 4448428000000, 
-0.043588347597948114, 0.21101419877117944, 1.0413284963703906, 4448433000000, 
-0.14157244845513545, 0.3093641965833441, 1.0424486307771874, 4448438000000, 
0.06210773711760242, 0.23592314602117512, 1.04452616769675, 4448443000000, 
-0.10764919990279115, 0.22201205545557356, 1.0458933447945777, 4448448000000, 
-0.05500153223515724, 0.2318422153824683, 1.0466790384682048, 4448453000000, 
0.0535741905416979, 0.2760865707841078, 1.0479323146305568, 4448458000000, 
-0.23116684566102394, 0.22126809015932639, 1.0478444706734678, 4448463000000, 
0.004567044732862764, 0.2498377030610876, 1.048096263301874, 4448468000000, 
0.06696891250547182, 0.33754533874354137, 1.0480393838831412, 4448473000000, 
-0.20692277372255613, 0.2389582247317073, 1.047910562560674, 4448478000000, 
-0.02429110326464026, 0.23928191605992064, 1.0476352953301642, 4448483000000, 
0.049296607645602196, 0.3103871433629888, 1.047088707361684, 4448488000000, 
-0.21190499129346008, 0.2801908304349725, 1.0464073012014614, 4448493000000, 
-0.000426442922955704, 0.19026357725216778, 1.0460859085834957, 4448498000000, 
0.07023753331864216, 0.3271934739053803, 1.0455922602917396, 4448503000000, 
-0.2597313316218071, 0.2719429168141646, 1.0445901239874618, 4448508000000, 
-0.019749745276634676, 0.29760731556281383, 1.0445414342003372, 4448513000000, 
-0.018598151631644876, 0.1688770761297511, 1.0444881363762843, 4448518000000, 
-0.002099132255371455, 0.39674893995235677, 1.0435838958769514, 4448523000000, 
-0.19013450520831646, 0.2931314872004679, 1.043397463505375, 4448528000000, 
0.004256005763137498, 0.16351726546033815, 1.0440627887166767, 4448533000000, 
0.03660573390158744, 0.31462154045478047, 1.0433257520050645, 4448538000000, 
-0.28866468295514475, 0.28774385758191146, 1.0434484930707029, 4448543000000, 
0.02035138696945238, 0.19187990595928447, 1.0440549051077885, 4448548000000, 
0.04597129300899381, 0.28834094930458304, 1.0441037688383823, 4448553000000, 
-0.22562696766627402, 0.2937308596686515, 1.0440642262650932, 4448558000000, 
-0.009888940176243765, 0.17746817253751054, 1.04435865418972, 4448563000000, 
0.033414276106467286, 0.283387753007576, 1.0444103892293484, 4448568000000, 
-0.2384689578484958, 0.3265416033833903, 1.0450326658052218, 4448573000000, 
0.03227840958177134, 0.20120258605401042, 1.0453879524664758, 4448578000000, 
0.0129457035068795, 0.28830752488119354, 1.0457700522161044, 4448583000000, 
-0.22876326714804587, 0.30077168971947094, 1.045544210641543, 4448588000000, 
0.023239147374818213, 0.21377672563079966, 1.0455966839421387, 4448593000000, 
0.039058596646408636, 0.2741901130366881, 1.0457415749395842, 4448598000000, 
-0.26147120084700043, 0.27184525042313645, 1.0452789274502943, 4448603000000, 
-0.016848164443483103, 0.2903449171339979, 1.0453877740119617, 4448608000000, 
0.053690013598602905, 0.17140434385117026, 1.0454831083105427, 4448613000000, 
0.04206904761218747, 0.3661069886481085, 1.0447605540233864, 4448618000000, 
-0.1983908768342777, 0.27714058356173443, 1.0450230574632435, 4448623000000, 
0.029140502284726297, 0.18958950134344368, 1.0449063891015071, 4448628000000, 
0.07494196875704054, 0.2925980969483003, 1.0443021807807893, 4448633000000, 
-0.2775499423182645, 0.2725517851264094, 1.0440889451424231, 4448638000000, 
-0.010676047616244994, 0.3005582268624189, 1.0440758770588905, 4448643000000, 
0.12457421036530221, 0.28389616066282164, 1.0435348148941204, 4448648000000, 
-0.21620652533531362, 0.21761508486474707, 1.0433369883552117, 4448653000000, 
-0.03158993019777523, 0.2785246841410571, 1.042576848370578, 4448658000000, 
-0.005990807332456283, 0.22833278368296023, 1.0417559157810867, 4448663000000, 
0.07166059017085188, 0.31423520700700636, 1.04074727267406, 4448668000000, 
-0.25435469576472425, 0.22834106795992812, 1.0400478772021686, 4448673000000, 
0.03698396134390973, 0.2140724508358436, 1.040157354453145, 4448678000000, 
0.022041762185461673, 0.3479240707523354, 1.0399554155552535, 4448683000000, 
-0.1018554594601668, 0.2051669360491033, 1.0399512831965236, 4448688000000, 
-0.16029275627816772, 0.26346357696710676, 1.039484691035583, 4448693000000, 
0.06629679777453948, 0.31719965092411195, 1.0385539267443993, 4448698000000, 
-0.01600477575014394, 0.15795401012993995, 1.0377038188194765, 4448703000000, 
-0.11410929693491713, 0.24853872593309337, 1.0357714716106348, 4448708000000, 
-0.08036054151847333, 0.2818683871889386, 1.0343352256474363, 4448713000000, 
0.16789186432969935, 0.18651123656163465, 1.0321025763625873, 4448718000000, 
-0.06459105557612195, 0.35830784360745743, 1.0290246876796139, 4448723000000, 
-0.18246956700186373, 0.19351038043550306, 1.0259639036729273, 4448728000000, 
0.12195941067170606, 0.24015936118262374, 1.022569857458988, 4448733000000, 
-0.10779208786414711, 0.3776954259771701, 1.0193100387355043, 4448738000000, 
-0.1556469430869178, 0.1313435403176157, 1.017287444292732, 4448743000000, 
0.0799438845487067, 0.2123151789269242, 1.014435123722202, 4448748000000, 
-0.20638407574460124, 0.3718177310989849, 1.011545032413449, 4448753000000, 
0.0476686962741941, 0.15191381649698818, 1.0092736663134285, 4448758000000, 
0.06682559299421989, 0.30091921721787696, 1.0067012434985816, 4448763000000, 
-0.20651662176424096, 0.21673536020844525, 1.0047208345674077, 4448768000000, 
0.0029059291470442065, 0.22593162393833474, 1.0025003819713265, 4448773000000, 
0.02376160126259069, 0.3198432435674968, 1.0013250204974504, 4448778000000, 
-0.10549941508550434, 0.2013484789385007, 0.9986382076964299, 4448783000000, 
-0.058734426933753164, 0.2710629458127677, 0.9970319283542844, 4448788000000, 
0.020949785492146645, 0.3456390545224245, 0.9958442448849013, 4448793000000, 
-0.1071337223425077, 0.1795373684374454, 0.994563179320301, 4448798000000, 
-0.05899565740449927, 0.28427493312308677, 0.9937692870477739, 4448803000000, 
0.03415693843937699, 0.2549536563779171, 0.9938494387870038, 4448808000000, 
-0.1726845220037985, 0.20606882537941404, 0.9936601991647891, 4448813000000, 
-0.030917778234551187, 0.2596887058878871, 0.9942473247786419, 4448818000000, 
0.06144866172326764, 0.3147320112569995, 0.9952118298852196, 4448823000000, 
-0.18289394555286384, 0.17786474428797547, 0.9961753733956806, 4448828000000, 
-0.03446836671897763, 0.24482348898080708, 0.9974334062825113, 4448833000000, 
0.007471419361062104, 0.28440438323126854, 0.9988352615391021, 4448838000000, 
-0.16984969617899057, 0.17096674322075517, 0.9997396184658934, 4448843000000, 
-0.055557827349947075, 0.2296978975102996, 1.0007619411802329, 4448848000000, 
-0.047556439360236666, 0.2517642509096443, 1.0014864419676606, 4448853000000, 
-0.03618275342462542, 0.2430026020715343, 1.0022958421910488, 4448858000000, 
-0.06717421486828956, 0.24627767540992673, 1.0031121330308586, 4448863000000, 
-0.042695296745822654, 0.24663254180219069, 1.0026331548487541, 4448868000000, 
-0.11363902174422041, 0.23546360203149624, 1.0028708397785713, 4448873000000, 
-0.026557725994535368, 0.22376247820872142, 1.0027443664363236, 4448878000000, 
-0.03957138361813633, 0.22628855757414956, 1.0024343218739489, 4448883000000, 
-0.07728759687715006, 0.2510979701991114, 1.001465961300387, 4448888000000, 
-0.05397803259276583, 0.23010764417684137, 1.001383859306566, 4448893000000, 
-0.027021123737158082, 0.26130660774717973, 1.0001232047548674, 4448898000000, 
-0.0654124407470881, 0.2510552817183458, 0.9997338976127972, 4448903000000, 
-0.04175544174387789, 0.2759537072888804, 0.9989192912687099, 4448908000000, 
0.06474563056805838, 0.2863304007814909, 0.9984918767137789, 4448913000000, 
-0.17666736755546963, 0.20829425802567153, 0.9982668325399752, 4448918000000, 
-0.04342876220834704, 0.25456776303660705, 0.9978654737782126, 4448923000000, 
-0.059823333360481123, 0.23887664327931812, 0.9975602601767549, 4448928000000, 
0.04649025600567216, 0.293321435717755, 0.9976192256505791, 4448933000000, 
-0.22490289127796748, 0.2156406136627589, 0.9978695450751319, 4448938000000, 
-0.0769526259244458, 0.2600661048884523, 0.9975517685249491, 4448943000000, 
-0.057701954431973984, 0.25586555838891173, 0.9983588860103887, 4448948000000, 
-0.06161086975787505, 0.26647014759335874, 0.9987353641221786, 4448953000000, 
-0.053400957966143095, 0.2332475081526756, 0.9993869262499221, 4448958000000, 
-0.041487900183011926, 0.24508236827564547, 0.9995507500815577, 4448963000000, 
-0.09395800346554117, 0.21462086420337823, 1.0001061858959397, 4448968000000, 
-0.02307223366234786, 0.26788457298281865, 1.000544137229378, 4448973000000, 
-0.06314572346255899, 0.26474420050597086, 1.000573841826373, 4448978000000, 
-0.07753705782280473, 0.2520969412936979, 1.0008516715775977, 4448983000000, 
-0.06327495651926256, 0.23525614685778354, 1.000422282875653, 4448988000000, 
-0.04318735255465488, 0.21130880388561696, 1.0007941798665794, 4448993000000, 
-0.059180125678105995, 0.22738318933311674, 1.0006156312923526, 4448998000000, 
-0.05896618028629359, 0.2540289687357099, 1.0005566489252038, 4449003000000, 
-0.052017310649000864, 0.246658611706483, 1.0005499084298646, 4449008000000, 
-0.05087015881534927, 0.2655729707546764, 0.9998834853732944, 4449013000000, 
0.04874882892353592, 0.26286969713374203, 0.9997060776794455, 4449018000000, 
-0.15817636682469, 0.22458393455260187, 0.9994663747821638, 4449023000000, 
-0.08592730665045771, 0.2560572789543104, 0.9996303787233143, 4449028000000, 
-0.033698984875017074, 0.22498900339102282, 0.9992280235419988, 4449033000000, 
-0.041381588285163896, 0.22050940294058596, 0.9992202265859458, 4449038000000, 
-0.027555444709534062, 0.26118729976758837, 0.99894672335019, 4449043000000, 
-0.04225811474535316, 0.2591876931160446, 0.9989947352369859, 4449048000000, 
0.04247703283676721, 0.24908890829230868, 0.998845420954819, 4449053000000, 
-0.16943490993186291, 0.21367766934378749, 0.9992243946615732, 4449058000000, 
-0.05661284417734394, 0.29099699262308204, 0.9988767704021266, 4449063000000, 
0.037474497931241135, 0.24825698304614127, 0.9986327635387221, 4449068000000, 
-0.15330014956764176, 0.22959247091564156, 0.999309409703248, 4449073000000, 
-0.0517521656800997, 0.23682754418817184, 0.9995194194266278, 4449078000000, 
0.025028932421836125, 0.24470196565988847, 0.9995175398791074, 4449083000000, 
-0.18348254221104054, 0.24340620436293028, 0.9998067752515137, 4449088000000, 
-0.03971836003200806, 0.2699902354990683, 0.9996225337776038, 4449093000000, 
-0.029439693145233724, 0.2312591531149728, 0.999763593003158, 4449098000000, 
-0.06235971355113838, 0.25920396867529816, 0.9998692590874221, 4449103000000, 
-0.06409305726627688, 0.2472301045222232, 0.9999437235314059, 4449108000000, 
-0.053547910294579025, 0.24573433755254098, 0.999772828378077, 4449113000000, 
-0.04893921672236443, 0.23377484675736887, 0.9997845414541744, 4449118000000, 
0.07238254417541558, 0.26004228172909893, 0.9997903525286648, 4449123000000, 
-0.15242875745171292, 0.23018296196422275, 1.000100564289944, 4449128000000, 
-0.06485657205935509, 0.24849011842362512, 0.9995417290353006, 4449133000000, 
-0.04469433628986488, 0.23912785839176165, 0.999148412204433, 4449138000000, 
-0.10170994595359267, 0.2313940255242924, 0.9998106620602952, 4449143000000, 
0.025873772142956986, 0.2619714232796892, 0.9995106660190747, 4449148000000, 
-0.16286806787905034, 0.24102023195392558, 0.9996582134671957, 4449153000000, 
-0.052450591904692104, 0.2592521257678911, 0.9991632024753578, 4449158000000, 
-0.08106633574811715, 0.2553033339372429, 0.9987535631821279, 4449163000000, 
-0.06294041365808084, 0.25710566159245146, 0.9989742951553447, 4449168000000, 
-0.07645384485277676, 0.23641504639734373, 0.9988965997461051, 4449173000000, 
-0.07543352688706183, 0.22300246454150652, 0.9995985013999005, 4449178000000, 
-0.07490001378892305, 0.26285056737710694, 0.999101085355898, 4449183000000, 
-0.0713691130256757, 0.25224643389508744, 0.9990571758103066, 4449188000000, 
-0.04298772022545094, 0.23823343281538506, 0.9991747423993584, 4449193000000, 
0.06716499612879512, 0.2660379523198816, 0.99949959979958, 4449198000000, 
-0.2018621281067911, 0.25622934542014436, 0.9992121762518346, 4449203000000, 
-0.06765473141312456, 0.26139859210917293, 0.9999075524739168, 4449208000000, 
0.04208457664787921, 0.2517452342393039, 0.9993988835483685, 4449213000000, 
-0.15111125835177902, 0.262776510696157, 0.9998132428431863, 4449218000000, 
-0.05218527106304306, 0.2613710573706062, 0.9995193536552106, 4449223000000, 
0.023990288861393906, 0.2343554315299152, 0.999805831724802, 4449228000000, 
-0.16080241016574498, 0.24407105980482666, 0.9996185615999224, 4449233000000, 
-0.052293959238052176, 0.2199842303349346, 0.9992502836385007, 4449238000000, 
0.058367867196779166, 0.24541891899579937, 0.999628405836836, 4449243000000, 
-0.1756523589175116, 0.24989274320788782, 0.999279984840806, 4449248000000, 
-0.05644834305738421, 0.2326283962795328, 0.9994966969503365, 4449253000000, 
0.01355134502674479, 0.26966363139202715, 0.9991350828672749, 4449258000000, 
-0.1683796930580901, 0.2615759538277348, 0.999216890672449, 4449263000000, 
-0.039851056888604644, 0.25245642339202623, 0.9994596100788623, 4449268000000, 
-0.052898065372803844, 0.222254282935162, 0.999335914160681, 4449273000000, 
-0.03380566817710792, 0.2707354898878753, 0.9993885803038568, 4449278000000, 
-0.03907694536058754, 0.2502219738049605, 0.9992566971844897, 4449283000000, 
-0.04135541294053103, 0.2444451343981656, 0.9990442411202433, 4449288000000, 
0.026074904936251652, 0.2140371842419941, 0.9992130981682208, 4449293000000, 
-0.2070234461509484, 0.2479325002727176, 0.999285094029792, 4449298000000, 
-0.032215222369750635, 0.24613183425436386, 0.9991408146176106, 4449303000000, 
0.025719451216365184, 0.24124251611846603, 0.9993148163556979, 4449308000000, 
-0.17798017392723778, 0.26792986653139955, 0.9990672113321586, 4449313000000, 
-0.05310517832211577, 0.2849612283093518, 0.9992096768297928, 4449318000000, 
0.030276635678482863, 0.24459354759689694, 0.999536922865902, 4449323000000, 
-0.14473992359734017, 0.24870070851152998, 0.9994639998436732, 4449328000000, 
-0.038642529885763346, 0.2572941822214241, 0.9994546698428546, 4449333000000, 
-0.06115546275483034, 0.2432961577968122, 0.9992414768700801, 4449338000000, 
-0.031023678821459923, 0.25848468787719464, 0.9991131493585864, 4449343000000, 
-0.05489965558086045, 0.22759798168259143, 0.9993448840548754, 4449348000000, 
-0.07511124483529416, 0.23786623873908466, 0.9987370395882732, 4449353000000, 
-0.04799742846859362, 0.2539532476510696, 0.9995108960876685, 4449358000000, 
-0.13153479126357895, 0.14817879046938875, 0.9998092640774886, 4449363000000, 
-0.001386548097521975, 0.2826081237143305, 1.000496247400163, 4449368000000, 
-0.04710055108942123, 0.23557536146039165, 1.0006411876824584, 4449373000000, 
-0.04687319601471969, 0.26406407409491023, 1.0012265700853697, 4449378000000, 
-0.24088198204364109, 0.13321523570147661, 1.0020622241600137, 4449383000000, 
-0.137409663882241, 0.17632322071568257, 1.0046112638762688, 4449388000000, 
0.1769137967480657, 0.4031494081305248, 1.0075517879925489, 4449393000000, 
-0.0022524809648431683, 0.32201454090020765, 1.009609922201833, 4449398000000, 
-0.04015063539206734, 0.26060181874978894, 1.0108779207130083, 4449403000000, 
-0.029608267219789968, 0.259986400547563, 1.010731147108602, 4449408000000, 
-0.04964837051454128, 0.25846573988272376, 1.0101611864320614, 4449413000000, 
-0.0773820979891124, 0.24188269665560186, 1.0091548555888101, 4449418000000, 
-0.036455047872998345, 0.23084244269972434, 1.0077674978983295, 4449423000000, 
-0.07849823826735375, 0.2709492448609867, 1.0057142576341946, 4449428000000, 
-0.05654031137747814, 0.24839941202500507, 1.003248410343855, 4449433000000, 
-0.0616456176414442, 0.24249954576583843, 1.0012052284091169, 4449438000000, 
-0.06741587364831869, 0.2717948309801256, 0.9988604055419484, 4449443000000, 
-0.07162681290776153, 0.24523462307923324, 0.9969373896774898, 4449448000000, 
-0.010808139024736811, 0.2482049612357429, 0.9954344679985175, 4449453000000, 
0.06969740904698284, 0.2022210980171775, 0.9939755293248056, 4449458000000, 
-0.15111480955447448, 0.27947482509440513, 0.9937722825328528, 4449463000000, 
-0.0592716910604906, 0.23325796901586449, 0.9930919396420678, 4449468000000, 
0.0671033422829629, 0.2125024312152804, 0.9929211394423137, 4449473000000, 
-0.1318528548840029, 0.2809301637332367, 0.9940302738848693, 4449478000000, 
-0.07783706611868119, 0.25696301440623215, 0.9940654278147655, 4449483000000, 
0.03711154123088564, 0.20097308954995283, 0.9958149701657215, 4449488000000, 
-0.13582392763256218, 0.28123447976739346, 0.9970431967663449, 4449493000000, 
-0.056781906691076835, 0.21090341658650597, 0.9978986513428157, 4449498000000, 
0.059516837299121765, 0.1591549824340885, 0.9994256674447224, 4449503000000, 
-0.19245681648295299, 0.2972046729262245, 1.0007399263053605, 4449508000000, 
-0.01429011864979473, 0.25582381917773955, 1.0018407024410387, 4449513000000, 
0.05401648368061245, 0.17086442061008758, 1.0025568839539185, 4449518000000, 
-0.20979281895597582, 0.3448730031088435, 1.0030170286592828, 4449523000000, 
-0.02867881282978633, 0.255489982662494, 1.003276600763498, 4449528000000, 
0.044277608135042806, 0.16894023992221935, 1.003381215416793, 4449533000000, 
-0.15002773365367372, 0.32437485081148093, 1.0030990407537723, 4449538000000, 
-0.03558985396789065, 0.25544917414403834, 1.002406900481592, 4449543000000, 
-0.04215223078377902, 0.2673633891424336, 1.002034558538254, 4449548000000, 
-0.08165458517837733, 0.2248308709547051, 1.001419377930686, 4449553000000, 
0.09514098312784662, 0.1280805405846117, 1.0000837208082227, 4449558000000, 
-0.2102442759939691, 0.3652534140781552, 0.9997753797047074, 4449563000000, 
-0.031014728687824792, 0.24971370385351654, 0.9984558631829124, 4449568000000, 
0.1002753447778907, 0.1372670191990346, 0.9982482658012126, 4449573000000, 
-0.2089615613621749, 0.3598032269769525, 0.9977342050415842, 4449578000000, 
-0.04440355606038134, 0.2559729572614561, 0.9976990063064758, 4449583000000, 
-0.05390917371412432, 0.21820819853997336, 0.9971540106924569, 4449588000000, 
-0.049075065899221296, 0.28958598978521216, 0.9972273758168911, 4449593000000, 
0.043940290590212434, 0.1839077952102481, 0.9976381027591794, 4449598000000, 
-0.1339728628450925, 0.31386086802327806, 0.9979065283888764, 4449603000000, 
-0.039018329771038245, 0.2452795776588033, 0.998155407285134, 4449608000000, 
0.06479497208659525, 0.17078128851511704, 0.9987321074204737, 4449613000000, 
-0.18470789234324436, 0.31578914511068307, 0.9994473176793763, 4449618000000, 
-0.06075265963657165, 0.2392363093984574, 1.0000740570557098, 4449623000000, 
0.060739252911471885, 0.19055371067167676, 1.0002484391497208, 4449628000000, 
-0.15834950747300053, 0.2957518225082184, 1.0008473932817026, 4449633000000, 
-0.06555957958728034, 0.21193068060770281, 1.0010222297350249, 4449638000000, 
0.013297947585195605, 0.21458323953429442, 1.001144593609964, 4449643000000, 
-0.12579236355567613, 0.2455759198126344, 1.0016774039361327, 4449648000000, 
-0.0645408019016326, 0.23930747682564518, 1.0015623965444829, 4449653000000, 
0.03497728716416446, 0.25528792874266104, 1.001244185732045, 4449658000000, 
-0.09433980916348139, 0.2320590982383796, 1.001352530860411, 4449663000000, 
-0.03685773787090729, 0.2379874440258837, 1.0010666539178548, 4449668000000, 
0.021999452441971715, 0.25492129060877833, 1.0005043178797646, 4449673000000, 
-0.11647065858718376, 0.2044386382366686, 1.0004203004500323, 4449678000000, 
-0.06440953122191284, 0.2716312421895855, 1.0001548051229898, 4449683000000, 
-0.028337185520483067, 0.2950134351126619, 0.9997460024762372, 4449688000000, 
-0.12868625384451235, 0.15725803364924712, 0.9999197328590974, 4449693000000, 
-0.06300469706333908, 0.23154914903608562, 0.9996466315561293, 4449698000000, 
-0.060689599314710435, 0.273335065241537, 0.9990566028965989, 4449703000000, 
-0.16258395765343978, 0.1909960623382193, 0.999907977939166, 4449708000000, 
0.009940577014628641, 0.26589149453838773, 1.0007179231856285, 4449713000000, 
-0.025950192932105362, 0.2506900890741673, 1.0017139666504387, 4449718000000, 
-0.23535774124769954, 0.32681255426486683, 1.0030475967388457, 4449723000000, 
-0.014087128088377102, 0.1542758255061172, 1.0055363674870914, 4449728000000, 
0.03580574908359122, 0.26206826750045475, 1.007310306124316, 4449733000000, 
-0.12363567943826709, 0.22647933386261518, 1.0088089679108547, 4449738000000, 
-0.31116232182145803, 0.30047651784870344, 1.0115908243808824, 4449743000000, 
0.07287395348105297, 0.1871824177709894, 1.0154687473246893, 4449748000000, 
0.09318400403712411, 0.2549487413449359, 1.0179819791041491, 4449753000000, 
-0.0007985602445820059, 0.2417195369750834, 1.0195174113838141, 4449758000000, 
-0.33058320551030723, 0.25256509336714494, 1.0213902992251722, 4449763000000, 
0.07016263660658283, 0.2578614710761663, 1.0233621174045333, 4449768000000, 
0.10657973440397583, 0.22650691628073524, 1.0241149721954625, 4449773000000, 
-0.13010423728676415, 0.19351979769660219, 1.02322252837266, 4449778000000, 
-0.22302484061818292, 0.39455428986893687, 1.022925472371159, 4449783000000, 
0.07873872833383853, 0.059834615107274926, 1.0237264423418955, 4449788000000, 
